Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000104435	-0.465738024707151	2.26245236054896	5.61297279909317	0.0347443634974771	0.966936865953655	Gm37422	antisense	predicted gene, 37422 [Source:MGI Symbol;Acc:MGI:5610650]
ENSMUSG00000061393	-0.320302391171637	6.11634289768653	5.60304170764384	0.0348788272523222	0.966936865953655	Acvr2b	protein_coding	activin receptor IIB [Source:MGI Symbol;Acc:MGI:87912]
ENSMUSG00000067336	-0.382440209127771	5.10546045287463	5.60258304576541	0.034885052293516	0.966936865953655	Bmpr2	protein_coding	bone morphogenetic protein receptor, type II (serine/threonine kinase) [Source:MGI Symbol;Acc:MGI:1095407]
ENSMUSG00000102852	-0.494521396645377	3.30298081959524	5.59828014058236	0.0349435163609364	0.966936865953655	Gm37083	lincRNA	predicted gene, 37083 [Source:MGI Symbol;Acc:MGI:5610311]
ENSMUSG00000103631	-0.494521396645377	3.30298081959524	5.59828014058236	0.0349435163609364	0.966936865953655	Gm38060	lincRNA	predicted gene, 38060 [Source:MGI Symbol;Acc:MGI:5611288]
ENSMUSG00000090083	-0.298045193401095	7.70297079156282	5.59505922667563	0.0349873554124429	0.966936865953655	Rnf8	protein_coding	ring finger protein 8 [Source:MGI Symbol;Acc:MGI:1929069]
ENSMUSG00000039841	-0.394881318168328	5.86876454692836	5.59356850345809	0.0350076673716648	0.966936865953655	Zfp800	protein_coding	zinc finger protein 800 [Source:MGI Symbol;Acc:MGI:1889334]
ENSMUSG00000085527	0.374728233625014	5.26335382554391	5.59182887293817	0.0350313885377237	0.966936865953655	Gm15535	sense_intronic	predicted gene 15535 [Source:MGI Symbol;Acc:MGI:3782983]
ENSMUSG00000089429	-0.444564329994583	3.88658545447166	5.59155803459233	0.0350350833378905	0.966936865953655	Gm26004	rRNA	predicted gene, 26004 [Source:MGI Symbol;Acc:MGI:5455781]
ENSMUSG00000023089	0.29792134667863	5.86279917246751	5.59127743698207	0.0350389117627077	0.966936865953655	Ndufa5	protein_coding	NADH:ubiquinone oxidoreductase subunit A5 [Source:MGI Symbol;Acc:MGI:1915452]
ENSMUSG00000020973	-0.402655390829057	5.32556031365831	5.57967575588696	0.0351976387306755	0.966936865953655	Dnaaf2	protein_coding	dynein, axonemal assembly factor 2 [Source:MGI Symbol;Acc:MGI:1923566]
ENSMUSG00000086864	-0.345102487773241	5.23216760596287	5.57731343885393	0.0352300629969945	0.966936865953655	NA	NA	NA
ENSMUSG00000025986	-0.365596007513228	6.24710243181112	5.57566789073714	0.0352526701204647	0.966936865953655	Slc39a10	protein_coding	solute carrier family 39 (zinc transporter), member 10 [Source:MGI Symbol;Acc:MGI:1914515]
ENSMUSG00000040594	-0.597677944847388	4.75048125960348	5.55272611301662	0.0355696534303193	0.966936865953655	Ranbp17	protein_coding	RAN binding protein 17 [Source:MGI Symbol;Acc:MGI:1929706]
ENSMUSG00000032839	-0.370448661278475	7.01861918627723	5.54820597408358	0.0356325059846608	0.966936865953655	Trpc1	protein_coding	transient receptor potential cation channel, subfamily C, member 1 [Source:MGI Symbol;Acc:MGI:109528]
ENSMUSG00000084039	0.652915954181968	2.07778678855399	5.54666764051584	0.035653926592641	0.966936865953655	Gm14551	processed_pseudogene	predicted gene 14551 [Source:MGI Symbol;Acc:MGI:3705667]
ENSMUSG00000038866	-0.369379459387592	7.47891303646596	5.54470863869531	0.0356812269569183	0.966936865953655	Zcchc2	protein_coding	zinc finger, CCHC domain containing 2 [Source:MGI Symbol;Acc:MGI:2444114]
ENSMUSG00000086181	-0.448222250799848	3.55164184315192	5.54115394447138	0.0357308280716717	0.966936865953655	C230034O21Rik	antisense	RIKEN cDNA C230034O21 gene [Source:MGI Symbol;Acc:MGI:2441892]
ENSMUSG00000004707	0.357106343810328	4.48165413846995	5.53701692931974	0.03578865784924	0.966936865953655	Ly9	protein_coding	lymphocyte antigen 9 [Source:MGI Symbol;Acc:MGI:96885]
ENSMUSG00000081621	-0.5028832425066	2.19291199065773	5.52469877557154	0.0359615080405961	0.966936865953655	Gm12793	processed_pseudogene	predicted gene 12793 [Source:MGI Symbol;Acc:MGI:3649401]
ENSMUSG00000030188	0.396480671551047	5.11452280111973	5.51471292372553	0.0361023590098153	0.966936865953655	Magohb	protein_coding	mago homolog B, exon junction complex core component [Source:MGI Symbol;Acc:MGI:1913691]
ENSMUSG00000021620	0.618262265509295	2.51385506747109	5.5129125510679	0.0361278230233446	0.966936865953655	Acot12	protein_coding	acyl-CoA thioesterase 12 [Source:MGI Symbol;Acc:MGI:1921406]
ENSMUSG00000084452	0.618262265509295	2.51385506747109	5.5129125510679	0.0361278230233446	0.966936865953655	Gm24597	misc_RNA	predicted gene, 24597 [Source:MGI Symbol;Acc:MGI:5454374]
ENSMUSG00000099004	0.618262265509295	2.51385506747109	5.5129125510679	0.0361278230233446	0.966936865953655	Gm27656	miRNA	predicted gene, 27656 [Source:MGI Symbol;Acc:MGI:5531038]
ENSMUSG00000044231	-0.377797176439846	4.98988075103638	5.50834400129318	0.0361925352368098	0.966936865953655	Nhlrc1	protein_coding	NHL repeat containing 1 [Source:MGI Symbol;Acc:MGI:2145264]
ENSMUSG00000097454	-0.373443865646548	5.06378019102547	5.50277174633675	0.0362716511137793	0.966936865953655	NA	NA	NA
ENSMUSG00000050468	-0.40120167593153	4.55703947069974	5.5005894037808	0.0363026923743793	0.966936865953655	Astl	protein_coding	astacin-like metalloendopeptidase (M12 family) [Source:MGI Symbol;Acc:MGI:3046414]
ENSMUSG00000031994	-0.644110813940427	1.79857920951276	5.49791282189018	0.0363408067025135	0.966936865953655	Adamts8	protein_coding	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 8 [Source:MGI Symbol;Acc:MGI:1353468]
ENSMUSG00000001247	-0.315900907665616	6.13728519385296	5.49759131734716	0.0363453881003278	0.966936865953655	Lsr	protein_coding	lipolysis stimulated lipoprotein receptor [Source:MGI Symbol;Acc:MGI:1927471]
ENSMUSG00000089530	-0.391827164895286	4.14782337536664	5.49526937384104	0.0363784958695573	0.966936865953655	Gm25163	snRNA	predicted gene, 25163 [Source:MGI Symbol;Acc:MGI:5454940]
ENSMUSG00000098340	-0.391827164895286	4.14782337536664	5.49526937384104	0.0363784958695573	0.966936865953655	Gm27253	lincRNA	predicted gene 27253 [Source:MGI Symbol;Acc:MGI:5521096]
ENSMUSG00000098492	-0.391827164895286	4.14782337536664	5.49526937384104	0.0363784958695573	0.966936865953655	Gm19353	processed_pseudogene	predicted gene, 19353 [Source:MGI Symbol;Acc:MGI:5011538]
ENSMUSG00000099190	-0.391827164895286	4.14782337536664	5.49526937384104	0.0363784958695573	0.966936865953655	Gm27188	lincRNA	predicted gene 27188 [Source:MGI Symbol;Acc:MGI:5521031]
ENSMUSG00000102225	-0.391827164895286	4.14782337536664	5.49526937384104	0.0363784958695573	0.966936865953655	Gm37983	TEC	predicted gene, 37983 [Source:MGI Symbol;Acc:MGI:5611211]
ENSMUSG00000080609	-0.560652000873453	0.890148645701965	5.48928787034276	0.0364639491538855	0.966936865953655	Gm23844	miRNA	predicted gene, 23844 [Source:MGI Symbol;Acc:MGI:5453621]
ENSMUSG00000097981	-0.560652000873453	0.890148645701965	5.48928787034276	0.0364639491538855	0.966936865953655	Gm7583	processed_pseudogene	predicted gene 7583 [Source:MGI Symbol;Acc:MGI:3779751]
ENSMUSG00000027322	-0.380670185869555	7.11514939302718	5.48637039097099	0.0365057155122634	0.966936865953655	Siglec1	protein_coding	sialic acid binding Ig-like lectin 1, sialoadhesin [Source:MGI Symbol;Acc:MGI:99668]
ENSMUSG00000074793	-0.380670185869555	7.11514939302718	5.48637039097099	0.0365057155122634	0.966936865953655	Hspa12b	protein_coding	heat shock protein 12B [Source:MGI Symbol;Acc:MGI:1919880]
ENSMUSG00000037795	-0.473330467578435	6.59568341102363	5.48024617599155	0.0365935741962893	0.966936865953655	N4bp2	protein_coding	NEDD4 binding protein 2 [Source:MGI Symbol;Acc:MGI:2684414]
ENSMUSG00000038305	-0.310302908673934	8.32662433634739	5.46615528889628	0.0367966793685938	0.966936865953655	Spats2l	protein_coding	spermatogenesis associated, serine-rich 2-like [Source:MGI Symbol;Acc:MGI:1914448]
ENSMUSG00000030201	-0.372653094668574	5.15459780637972	5.46520300590442	0.0368104537658818	0.966936865953655	Lrp6	protein_coding	low density lipoprotein receptor-related protein 6 [Source:MGI Symbol;Acc:MGI:1298218]
ENSMUSG00000034324	0.350927058287117	5.421536362094	5.46156903354391	0.0368630740660558	0.966936865953655	Tmem132c	protein_coding	transmembrane protein 132C [Source:MGI Symbol;Acc:MGI:2443061]
ENSMUSG00000038462	-0.423251482344856	4.04306853129659	5.45649559228706	0.0369366875893016	0.966936865953655	Uqcrfs1	protein_coding	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:MGI Symbol;Acc:MGI:1913944]
ENSMUSG00000084149	-0.448991710168028	5.15405907948656	5.45102626540463	0.0370162409727697	0.966936865953655	Gm12944	processed_pseudogene	predicted gene 12944 [Source:MGI Symbol;Acc:MGI:3650498]
ENSMUSG00000028125	-0.292792416411161	6.30208869015396	5.44872301777409	0.0370498034708593	0.966936865953655	Abca4	protein_coding	ATP-binding cassette, sub-family A (ABC1), member 4 [Source:MGI Symbol;Acc:MGI:109424]
ENSMUSG00000086322	-0.391347260601033	7.45835464914672	5.44437722963504	0.0371132280203219	0.966936865953655	E130218I03Rik	protein_coding	RIKEN cDNA E130218I03 gene [Source:MGI Symbol;Acc:MGI:3528958]
ENSMUSG00000103779	-0.48360030904816	2.26774468328037	5.44262435032389	0.0371388469033561	0.966936865953655	Gm36931	TEC	predicted gene, 36931 [Source:MGI Symbol;Acc:MGI:5610159]
ENSMUSG00000085182	-0.465347333939847	4.0247357411119	5.44044840772754	0.0371706782291422	0.966936865953655	Gm13596	antisense	predicted gene 13596 [Source:MGI Symbol;Acc:MGI:3651140]
ENSMUSG00000088365	-0.465347333939847	4.0247357411119	5.44044840772754	0.0371706782291422	0.966936865953655	Gm26321	misc_RNA	predicted gene, 26321 [Source:MGI Symbol;Acc:MGI:5456098]
ENSMUSG00000102457	-0.412257154853056	4.30700225274434	5.4395730217359	0.0371834931781121	0.966936865953655	Gm38342	TEC	predicted gene, 38342 [Source:MGI Symbol;Acc:MGI:5611570]
ENSMUSG00000097589	-0.376013598209282	10.4634045420655	5.43229055674959	0.0372903063861507	0.966936865953655	Dleu2	processed_transcript	deleted in lymphocytic leukemia, 2 [Source:MGI Symbol;Acc:MGI:1934030]
ENSMUSG00000042087	-0.390014313619912	5.43989393662712	5.41856330543288	0.0374926395600429	0.966936865953655	4933440N22Rik	TEC	RIKEN cDNA 4933440N22 gene [Source:MGI Symbol;Acc:MGI:1921721]
ENSMUSG00000009630	-0.503275441347847	3.20428559806885	5.40661001962814	0.0376698887844857	0.966936865953655	Ppp2cb	protein_coding	protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform [Source:MGI Symbol;Acc:MGI:1321161]
ENSMUSG00000037369	-0.394438256321678	6.57443815111733	5.39212921920474	0.0378859531820264	0.966936865953655	Kdm6a	protein_coding	lysine (K)-specific demethylase 6A [Source:MGI Symbol;Acc:MGI:1095419]
ENSMUSG00000021945	-0.44612293216532	5.66317015389529	5.38990403468254	0.037919285025456	0.966936865953655	Zmym2	protein_coding	zinc finger, MYM-type 2 [Source:MGI Symbol;Acc:MGI:1923257]
ENSMUSG00000077685	-0.44612293216532	5.66317015389529	5.38990403468254	0.037919285025456	0.966936865953655	Gm22498	snoRNA	predicted gene, 22498 [Source:MGI Symbol;Acc:MGI:5452275]
ENSMUSG00000087941	-0.44612293216532	5.66317015389529	5.38990403468254	0.037919285025456	0.966936865953655	Gm27635	snRNA	predicted gene, 27635 [Source:MGI Symbol;Acc:MGI:5531017]
ENSMUSG00000088180	-0.44612293216532	5.66317015389529	5.38990403468254	0.037919285025456	0.966936865953655	Gm22218	snRNA	predicted gene, 22218 [Source:MGI Symbol;Acc:MGI:5451995]
ENSMUSG00000104165	0.330819472118312	4.57326880149919	5.38714254703428	0.0379606988337321	0.966936865953655	Gm38249	TEC	predicted gene, 38249 [Source:MGI Symbol;Acc:MGI:5611477]
ENSMUSG00000031027	-0.314166716568027	5.04936062682458	5.37474381402922	0.0381473055900218	0.966936865953655	Stk33	protein_coding	serine/threonine kinase 33 [Source:MGI Symbol;Acc:MGI:2152419]
ENSMUSG00000099843	-0.369170892797495	6.15826938809677	5.37335663901317	0.0381682509810349	0.966936865953655	Gm7160	lincRNA	predicted gene 7160 [Source:MGI Symbol;Acc:MGI:3646078]
ENSMUSG00000089199	-0.420945963050568	4.7327489484189	5.37112780568469	0.0382019334744776	0.966936865953655	Gm25772	snRNA	predicted gene, 25772 [Source:MGI Symbol;Acc:MGI:5455549]
ENSMUSG00000029270	-0.317278800396924	5.8514403547344	5.3653780064033	0.038288988680868	0.966936865953655	Dipk1a	protein_coding	divergent protein kinase domain 1A [Source:MGI Symbol;Acc:MGI:1914516]
ENSMUSG00000044308	-0.349113046495006	6.94992602661848	5.36527322810195	0.0382905772703378	0.966936865953655	Ubr3	protein_coding	ubiquitin protein ligase E3 component n-recognin 3 [Source:MGI Symbol;Acc:MGI:1861100]
ENSMUSG00000092995	-0.35660034662251	6.77264997701404	5.36463290199861	0.0383002872362287	0.966936865953655	Mir16-1	miRNA	microRNA 16-1 [Source:MGI Symbol;Acc:MGI:2676843]
ENSMUSG00000093007	-0.35660034662251	6.77264997701404	5.36463290199861	0.0383002872362287	0.966936865953655	Mir15a	miRNA	microRNA 15a [Source:MGI Symbol;Acc:MGI:2676841]
ENSMUSG00000104187	-0.35660034662251	6.77264997701404	5.36463290199861	0.0383002872362287	0.966936865953655	Gm37820	TEC	predicted gene, 37820 [Source:MGI Symbol;Acc:MGI:5611048]
ENSMUSG00000082529	0.357825794026641	5.12257880525754	5.36136310752403	0.0383499163774963	0.966936865953655	Gm11199	processed_pseudogene	predicted gene 11199 [Source:MGI Symbol;Acc:MGI:3649957]
ENSMUSG00000020634	-0.413444680710621	6.38951334887181	5.35974047549677	0.03837457317042	0.966936865953655	Ubxn2a	protein_coding	UBX domain protein 2A [Source:MGI Symbol;Acc:MGI:2442310]
ENSMUSG00000028557	-0.424492945092636	4.75122809001041	5.35957642728222	0.0383770670229148	0.966936865953655	Rnf11	protein_coding	ring finger protein 11 [Source:MGI Symbol;Acc:MGI:1352759]
ENSMUSG00000089659	-0.474222378131903	2.40988633801315	5.35634337882928	0.0384262550012159	0.966936865953655	Gm3470	processed_pseudogene	predicted gene 3470 [Source:MGI Symbol;Acc:MGI:3781646]
ENSMUSG00000074736	-0.34506107725758	8.02448590097274	5.35527153209009	0.038442578745464	0.966936865953655	Syndig1	protein_coding	synapse differentiation inducing 1 [Source:MGI Symbol;Acc:MGI:3702158]
ENSMUSG00000092004	0.370849338359547	4.52460617409767	5.35486132982734	0.0384488281230307	0.966936865953655	Gm17482	protein_coding	predicted gene, 17482 [Source:MGI Symbol;Acc:MGI:4937116]
ENSMUSG00000037013	-0.538377219816641	5.81165169261185	5.35399067937426	0.0384620963714794	0.966936865953655	Ss18	protein_coding	SS18, nBAF chromatin remodeling complex subunit [Source:MGI Symbol;Acc:MGI:107708]
ENSMUSG00000097746	-0.355689171611363	5.01801559845771	5.35195463717455	0.0384931458261975	0.966936865953655	Gm6225	processed_transcript	predicted gene 6225 [Source:MGI Symbol;Acc:MGI:3643252]
ENSMUSG00000055024	-0.429071631455859	8.22883730032083	5.34562235946711	0.0385899031384023	0.966936865953655	Ep300	protein_coding	E1A binding protein p300 [Source:MGI Symbol;Acc:MGI:1276116]
ENSMUSG00000028873	-0.457263197473713	5.95820386667643	5.34343540115927	0.0386233870663092	0.966936865953655	Cdca8	protein_coding	cell division cycle associated 8 [Source:MGI Symbol;Acc:MGI:1196274]
ENSMUSG00000034724	-0.372164106289838	8.51628219380053	5.34332520971505	0.0386250750917457	0.966936865953655	Cnot6l	protein_coding	CCR4-NOT transcription complex, subunit 6-like [Source:MGI Symbol;Acc:MGI:2443154]
ENSMUSG00000048003	-0.391016564193044	6.45928286410702	5.34023680489861	0.0386724221462871	0.966936865953655	Catsper4	protein_coding	cation channel, sperm associated 4 [Source:MGI Symbol;Acc:MGI:3043288]
ENSMUSG00000080580	0.458954359796986	2.20755397614762	5.3386554447173	0.0386966920386315	0.966936865953655	Mir466f-4	miRNA	microRNA 466f-4 [Source:MGI Symbol;Acc:MGI:3783374]
ENSMUSG00000102303	0.458954359796986	2.20755397614762	5.3386554447173	0.0386966920386315	0.966936865953655	Gm38191	TEC	predicted gene, 38191 [Source:MGI Symbol;Acc:MGI:5611419]
ENSMUSG00000035528	0.525585532215673	2.3728704538347	5.33039562765763	0.0388237541750831	0.966936865953655	Npffr2	protein_coding	neuropeptide FF receptor 2 [Source:MGI Symbol;Acc:MGI:1860130]
ENSMUSG00000021709	-0.281623887019218	8.48457974350711	5.3209748310201	0.0389692820198205	0.966936865953655	Erbin	protein_coding	Erbb2 interacting protein [Source:MGI Symbol;Acc:MGI:1890169]
ENSMUSG00000097388	0.306777207287749	4.54818158645389	5.31467983744981	0.039066885621525	0.966936865953655	Gm3200	processed_pseudogene	predicted pseudogene 3200 [Source:MGI Symbol;Acc:MGI:3781379]
ENSMUSG00000021217	-0.600396154034836	4.58740555648787	5.31213170736665	0.0391064769145522	0.966936865953655	Tshz3	protein_coding	teashirt zinc finger family member 3 [Source:MGI Symbol;Acc:MGI:2442819]
ENSMUSG00000056476	-0.445766666214568	6.70278777215346	5.31180638274305	0.0391115350448288	0.966936865953655	Med12l	protein_coding	mediator complex subunit 12-like [Source:MGI Symbol;Acc:MGI:2139916]
ENSMUSG00000044434	-0.430740889024665	3.18742717899687	5.30830283655793	0.0391660573413088	0.966936865953655	Gm9791	processed_pseudogene	predicted pseudogene 9791 [Source:MGI Symbol;Acc:MGI:3642317]
ENSMUSG00000020978	-0.359486076195792	7.11229364238953	5.30360541223233	0.0392393007322721	0.966936865953655	Klhdc2	protein_coding	kelch domain containing 2 [Source:MGI Symbol;Acc:MGI:1916804]
ENSMUSG00000065421	-0.382181545803716	5.29894839923754	5.30041322390207	0.0392891670959576	0.966936865953655	Mirlet7a-1	miRNA	microRNA let7a-1 [Source:MGI Symbol;Acc:MGI:2676793]
ENSMUSG00000065453	-0.382181545803716	5.29894839923754	5.30041322390207	0.0392891670959576	0.966936865953655	Mirlet7d	miRNA	microRNA let7d [Source:MGI Symbol;Acc:MGI:2676796]
ENSMUSG00000097375	-0.382181545803716	5.29894839923754	5.30041322390207	0.0392891670959576	0.966936865953655	6720427I07Rik	lincRNA	RIKEN cDNA 6720427I07 gene [Source:MGI Symbol;Acc:MGI:1924398]
ENSMUSG00000034620	-0.355027100637383	5.76979608793791	5.2988829118977	0.0393130993977867	0.966936865953655	Rxylt1	protein_coding	ribitol xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2384919]
ENSMUSG00000102545	-0.442563617076114	5.3624405411402	5.29705454267131	0.0393417157071353	0.966936865953655	6430573P05Rik	lincRNA	RIKEN cDNA 6430573P05 gene [Source:MGI Symbol;Acc:MGI:2686494]
ENSMUSG00000017724	-0.496908501970712	6.08531727820703	5.29270313665908	0.0394099204733936	0.966936865953655	Etv4	protein_coding	ets variant 4 [Source:MGI Symbol;Acc:MGI:99423]
ENSMUSG00000098196	-0.485937259299385	4.43993878427752	5.29003873820111	0.0394517521918063	0.966936865953655	Gm26964	lincRNA	predicted gene, 26964 [Source:MGI Symbol;Acc:MGI:5504079]
ENSMUSG00000022914	-0.408132960649597	9.04621409767927	5.28860811563118	0.0394742351156087	0.966936865953655	Brwd1	protein_coding	bromodomain and WD repeat domain containing 1 [Source:MGI Symbol;Acc:MGI:1890651]
ENSMUSG00000021852	-0.382331674618992	4.79441321960166	5.28463690724387	0.0395367244924068	0.966936865953655	Slc35f4	protein_coding	solute carrier family 35, member F4 [Source:MGI Symbol;Acc:MGI:1922538]
ENSMUSG00000082597	0.313793102092344	4.59348553211291	5.28298009372407	0.0395628302452076	0.966936865953655	Gm12645	processed_pseudogene	predicted gene 12645 [Source:MGI Symbol;Acc:MGI:3649678]
ENSMUSG00000027523	-0.484915005920979	7.92989308571698	5.2807023306044	0.0395987535363262	0.966936865953655	Gnas	protein_coding	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus [Source:MGI Symbol;Acc:MGI:95777]
ENSMUSG00000100213	-0.36624413295384	5.24868612213628	5.27729669040665	0.0396525373289295	0.966936865953655	Gm28151	lincRNA	predicted gene 28151 [Source:MGI Symbol;Acc:MGI:5578857]
