Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27me3_PeakRegion_12613_chr8_114777400_114779399	-0.52597399189843	1.31667123045857	4.90485338545846	0.0267835953685489	0.753385098794139	intron (ENSMUST00000004756, intron 8 of 8)	66233	ENSMUSG00000004637	Wwox	protein_coding	WW domain-containing oxidoreductase [Source:MGI Symbol;Acc:MGI:1931237]
H3K27me3_PeakRegion_06342_chr5_25956600_25957199	-0.443012234649235	1.98649897479636	4.90463703205767	0.0267869506442924	0.753385098794139	Intergenic	-2556	ENSMUSG00000095550	Gm21671	protein_coding	predicted gene, 21671 [Source:MGI Symbol;Acc:MGI:5435026]
H3K27me3_PeakRegion_03467_chr2_173363200_173374799	-0.394356225838374	3.6722176366016	4.90386185797957	0.0267989758727471	0.753385098794139	Intergenic	-25566	ENSMUSG00000086114	Gm14642	lincRNA	predicted gene 14642 [Source:MGI Symbol;Acc:MGI:3705301]
H3K27me3_PeakRegion_17456_chr12_17724200_17748199	-0.45722223202506	4.85674155554881	4.90365115937657	0.0268022453973459	0.753385098794139	intron (ENSMUST00000071858, intron 1 of 3)	45386	ENSMUSG00000071379	Hpcal1	protein_coding	hippocalcin-like 1 [Source:MGI Symbol;Acc:MGI:1855689]
H3K27me3_PeakRegion_13043_chr9_30909000_30913399	-0.435444152684602	2.05671247031612	4.89934443694516	0.0268691660950214	0.753385098794139	exon (ENSMUST00000065112, exon 3 of 8)	11252	ENSMUSG00000033453	Adamts15	protein_coding	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 15 [Source:MGI Symbol;Acc:MGI:2449569]
H3K27me3_PeakRegion_02525_chr2_118787200_118794799	-0.389217761012321	3.46688833910962	4.89666672462681	0.0269108617191336	0.753385098794139	TTS (ENSMUST00000110843)	11241	ENSMUSG00000040035	Disp2	protein_coding	dispatched RND tramsporter family member 2 [Source:MGI Symbol;Acc:MGI:2388733]
H3K27me3_PeakRegion_19865_chr14_30929400_30938199	-0.387020671836848	3.30029731750881	4.8944213483224	0.0269458771388455	0.753385098794139	intron (ENSMUST00000163118, intron 13 of 21)	9477	ENSMUSG00000006529	Itih1	protein_coding	inter-alpha trypsin inhibitor, heavy chain 1 [Source:MGI Symbol;Acc:MGI:96618]
H3K27me3_PeakRegion_08094_chr6_34348200_34352599	-0.41459717177612	2.26708013487155	4.89392320932272	0.0269536517634467	0.753385098794139	Intergenic	-3719	ENSMUSG00000029762	Akr1b8	protein_coding	aldo-keto reductase family 1, member B8 [Source:MGI Symbol;Acc:MGI:107673]
H3K27me3_PeakRegion_05457_chr4_114614400_114616199	-0.630126139039299	0.665069123036451	4.8929088715098	0.0269694900891389	0.753385098794139	TTS (ENSMUST00000094894)	58040	ENSMUSG00000100998	Gm28864	lincRNA	predicted gene 28864 [Source:MGI Symbol;Acc:MGI:5579570]
H3K27me3_PeakRegion_15766_chr11_44811800_44815399	-0.467226187723023	1.76229002298901	4.88615357070846	0.02707521751509	0.753385098794139	intron (ENSMUST00000109268, intron 6 of 15)	-98538	ENSMUSG00000057098	Ebf1	protein_coding	early B cell factor 1 [Source:MGI Symbol;Acc:MGI:95275]
H3K27me3_PeakRegion_13403_chr9_54063600_54070799	-0.387369795716658	3.36549880170388	4.8835364218748	0.0271162943429065	0.753385098794139	intron (ENSMUST00000098760, intron 1 of 1)	1211	ENSMUSG00000074345	Tnfaip8l3	protein_coding	tumor necrosis factor, alpha-induced protein 8-like 3 [Source:MGI Symbol;Acc:MGI:2685363]
H3K27me3_PeakRegion_17021_chr11_104685400_104686399	-0.539072662655181	1.21672252497642	4.88243959356612	0.0271335286122965	0.753385098794139	intron (ENSMUST00000148007, intron 1 of 20)	193	ENSMUSG00000040838	Gm11639	protein_coding	predicted gene 11639 [Source:MGI Symbol;Acc:MGI:3651790]
H3K27me3_PeakRegion_21495_chr15_89062400_89065399	-0.527246138087564	1.29911410908229	4.88117040884381	0.0271534853043619	0.753385098794139	intron (ENSMUST00000162424, intron 1 of 2)	4153	ENSMUSG00000058441	Panx2	protein_coding	pannexin 2 [Source:MGI Symbol;Acc:MGI:1890615]
H3K27me3_PeakRegion_04863_chr4_46600400_46601799	-0.485858482563168	1.60885254796433	4.87975417529383	0.0271757722158848	0.753385098794139	intron (ENSMUST00000127304, intron 1 of 1)	791	ENSMUSG00000028337	Coro2a	protein_coding	coronin, actin binding protein 2A [Source:MGI Symbol;Acc:MGI:1345966]
H3K27me3_PeakRegion_09717_chr7_36227600_36235999	-0.385070866473409	3.19467616678229	4.87813009864649	0.0272013533189922	0.753385098794139	Intergenic	-2492	ENSMUSG00000098016	Gm9211	processed_pseudogene	predicted gene 9211 [Source:MGI Symbol;Acc:MGI:3648971]
H3K27me3_PeakRegion_20532_chr14_79765200_79776199	-0.543254859403268	6.28119930944551	4.8764395468274	0.0272280080851739	0.753385098794139	exon (ENSMUST00000039568, exon 1 of 3)	504	ENSMUSG00000036422	Pcdh8	protein_coding	protocadherin 8 [Source:MGI Symbol;Acc:MGI:1306800]
H3K27me3_PeakRegion_23645_chr18_10323200_10325999	-0.391656514324915	2.65439374221764	4.87496686588502	0.0272512498397214	0.753385098794139	promoter-TSS (ENSMUST00000048977)	-577	ENSMUSG00000042942	Greb1l	protein_coding	growth regulation by estrogen in breast cancer-like [Source:MGI Symbol;Acc:MGI:3576497]
H3K27me3_PeakRegion_15214_chr10_115493000_115497599	0.414848179857272	2.23755009794104	4.87468328458963	0.0272557276697032	0.753385098794139	intron (ENSMUST00000173740, intron 3 of 16)	-32221	ENSMUSG00000020140	Lgr5	protein_coding	leucine rich repeat containing G protein coupled receptor 5 [Source:MGI Symbol;Acc:MGI:1341817]
H3K27me3_PeakRegion_09864_chr7_43540400_43544799	-0.435774420549412	2.04175945629062	4.87437570843377	0.0272605852504792	0.753385098794139	Intergenic	-9429	ENSMUSG00000004609	Cd33	protein_coding	CD33 antigen [Source:MGI Symbol;Acc:MGI:99440]
H3K27me3_PeakRegion_00472_chr1_83406200_83410599	-0.391213884143631	2.66840337331134	4.8739151320267	0.0272678608630198	0.753385098794139	promoter-TSS (ENSMUST00000053075)	-200	ENSMUSG00000026163	Sphkap	protein_coding	SPHK1 interactor, AKAP domain containing [Source:MGI Symbol;Acc:MGI:1924879]
H3K27me3_PeakRegion_04042_chr3_88536000_88537399	-0.490400267763196	1.56573185659405	4.86775269926236	0.0273654018101129	0.753598929151588	promoter-TSS (ENSMUST00000122779)	-318	ENSMUSG00000084728	Mir1905	miRNA	microRNA 1905 [Source:MGI Symbol;Acc:MGI:3811408]
H3K27me3_PeakRegion_07499_chr5_129487200_129498199	-0.399652430589018	3.88296215389152	4.86670096388279	0.02738208523101	0.753598929151588	Intergenic	-8531	ENSMUSG00000029439	Sfswap	protein_coding	splicing factor SWAP [Source:MGI Symbol;Acc:MGI:101760]
H3K27me3_PeakRegion_09533_chr7_27363600_27370399	-0.387845533898432	3.45896209762015	4.86600053590065	0.0273932018168802	0.753598929151588	intron (ENSMUST00000172269, intron 27 of 35)	3686	ENSMUSG00000080562	Gm26043	miRNA	predicted gene, 26043 [Source:MGI Symbol;Acc:MGI:5455820]
H3K27me3_PeakRegion_00004_chr1_4571200_4572399	-0.538130792925561	1.22219146440994	4.86405652145584	0.0274240801297664	0.753598929151588	Intergenic	14452	ENSMUSG00000104328	Gm37323	lincRNA	predicted gene, 37323 [Source:MGI Symbol;Acc:MGI:5610551]
H3K27me3_PeakRegion_04083_chr3_93442600_93448799	-0.421461875827973	4.31227067489489	4.86144923824084	0.0274655505115065	0.753598929151588	exon (ENSMUST00000064257, exon 2 of 2)	3370	ENSMUSG00000052415	Tchh	protein_coding	trichohyalin [Source:MGI Symbol;Acc:MGI:2177944]
H3K27me3_PeakRegion_21860_chr16_14260800_14266599	-0.414243618849787	2.25520254574769	4.85943142092917	0.0274976898612251	0.753598929151588	intron (ENSMUST00000090287, intron 3 of 41)	27708	ENSMUSG00000018830	Myh11	protein_coding	myosin, heavy polypeptide 11, smooth muscle [Source:MGI Symbol;Acc:MGI:102643]
H3K27me3_PeakRegion_08970_chr6_124992200_125005399	-0.418889006306447	4.27298829748198	4.85759097966408	0.0275270381167434	0.753598929151588	promoter-TSS (ENSMUST00000160666)	161	ENSMUSG00000030329	Pianp	protein_coding	PILR alpha associated neural protein [Source:MGI Symbol;Acc:MGI:2441908]
H3K27me3_PeakRegion_06850_chr5_88885600_88888199	-0.508587078091204	1.41977950441399	4.85727876507301	0.0275320200204109	0.753598929151588	promoter-TSS (ENSMUST00000113218)	82	ENSMUSG00000060961	Slc4a4	protein_coding	solute carrier family 4 (anion exchanger), member 4 [Source:MGI Symbol;Acc:MGI:1927555]
H3K27me3_PeakRegion_11656_chr8_18788000_18789399	-0.655393063008092	0.521662604736881	4.8545912621817	0.0275749424065673	0.753598929151588	intron (ENSMUST00000039412, intron 13 of 13)	-47138	ENSMUSG00000031465	Angpt2	protein_coding	angiopoietin 2 [Source:MGI Symbol;Acc:MGI:1202890]
H3K27me3_PeakRegion_21305_chr15_82909600_82913799	-0.405374384791495	2.35468279099153	4.8529455834673	0.027601260068004	0.753598929151588	intron (ENSMUST00000109510, intron 1 of 5)	434	ENSMUSG00000041852	Tcf20	protein_coding	transcription factor 20 [Source:MGI Symbol;Acc:MGI:108399]
H3K27me3_PeakRegion_23740_chr18_24041800_24046599	-0.393026491079876	2.60366378472233	4.85234750281862	0.0276108310341046	0.753598929151588	Intergenic	-23390	ENSMUSG00000051469	Zfp24	protein_coding	zinc finger protein 24 [Source:MGI Symbol;Acc:MGI:1929704]
H3K27me3_PeakRegion_17443_chr12_17503400_17510599	-0.384576552514583	3.25389520421548	4.84830838702321	0.0276755586599645	0.754532761349066	Intergenic	-37873	ENSMUSG00000011179	Odc1	protein_coding	ornithine decarboxylase, structural 1 [Source:MGI Symbol;Acc:MGI:97402]
H3K27me3_PeakRegion_03443_chr2_172656200_172663999	-0.397719778150748	3.86302265334829	4.84209537766045	0.0277754316880386	0.75641065735658	Intergenic	107984	ENSMUSG00000028640	Tfap2c	protein_coding	transcription factor AP-2, gamma [Source:MGI Symbol;Acc:MGI:106032]
H3K27me3_PeakRegion_06465_chr5_33994600_34001599	-0.38471450522154	3.27754057507694	4.83952673507367	0.0278168316513768	0.75641065735658	intron (ENSMUST00000056355, intron 1 of 2)	2116	ENSMUSG00000048142	Nat8l	protein_coding	N-acetyltransferase 8-like [Source:MGI Symbol;Acc:MGI:2447776]
H3K27me3_PeakRegion_09788_chr7_37457000_37459799	-0.476407686112299	1.66735733453151	4.83832603744129	0.0278362058473992	0.75641065735658	Intergenic	21586	ENSMUSG00000043456	Zfp536	protein_coding	zinc finger protein 536 [Source:MGI Symbol;Acc:MGI:1926102]
H3K27me3_PeakRegion_16799_chr11_95687800_95689399	-0.532973496320632	1.24166527423842	4.83347399612953	0.0279146404449764	0.757709362155189	Intergenic	10543	ENSMUSG00000045075	Gm9796	lincRNA	predicted gene 9796 [Source:MGI Symbol;Acc:MGI:3648412]
H3K27me3_PeakRegion_04077_chr3_90526200_90529399	-0.429993877103202	2.07740955796961	4.82921082859495	0.0279837455172566	0.758752257840703	exon (ENSMUST00000167598, exon 3 of 4)	951	ENSMUSG00000042306	S100a14	protein_coding	S100 calcium binding protein A14 [Source:MGI Symbol;Acc:MGI:1913416]
H3K27me3_PeakRegion_07761_chr5_142100400_142107599	-0.386823174591127	2.72306262214742	4.82343384309236	0.0280776734383734	0.760465179391124	intron (ENSMUST00000085774, intron 28 of 44)	-179106	ENSMUSG00000097947	Gm26970	processed_pseudogene	predicted gene, 26970 [Source:MGI Symbol;Acc:MGI:5504085]
H3K27me3_PeakRegion_09989_chr7_49052200_49056999	-0.395513508978715	2.50125539852853	4.81204179154704	0.0282638592837883	0.76314348722337	intron (ENSMUST00000183659, intron 2 of 39)	95503	ENSMUSG00000052512	Nav2	protein_coding	neuron navigator 2 [Source:MGI Symbol;Acc:MGI:2183691]
H3K27me3_PeakRegion_21769_chr16_5356200_5360199	-0.434951768815172	2.02345489796477	4.81186394998277	0.0282667759996146	0.76314348722337	Intergenic	-34043	ENSMUSG00000084573	n-R5s30	rRNA	nuclear encoded rRNA 5S 30 [Source:MGI Symbol;Acc:MGI:4421875]
H3K27me3_PeakRegion_25306_chrX_152769000_152769999	-0.635926630969448	0.606846055776161	4.8117194771867	0.0282691456768282	0.76314348722337	promoter-TSS (ENSMUST00000062317)	-35	ENSMUSG00000045180	Shroom2	protein_coding	shroom family member 2 [Source:MGI Symbol;Acc:MGI:107194]
H3K27me3_PeakRegion_02206_chr2_73985400_73988399	-0.408898614667017	2.28879755746771	4.80142600299558	0.0284385149905234	0.763280613221832	Intergenic	-26231	ENSMUSG00000083072	Gm13668	processed_pseudogene	predicted gene 13668 [Source:MGI Symbol;Acc:MGI:3650878]
H3K27me3_PeakRegion_09825_chr7_38085400_38091599	-0.385053653299158	2.77628437758859	4.80088331528675	0.0284474736572768	0.763280613221832	Intergenic	10869	ENSMUSG00000002068	Ccne1	protein_coding	cyclin E1 [Source:MGI Symbol;Acc:MGI:88316]
H3K27me3_PeakRegion_24424_chr19_4711600_4715199	-0.43317534709126	2.03689783652155	4.79923400293433	0.0284747184736361	0.763280613221832	intron (ENSMUST00000008991, intron 1 of 36)	2192	ENSMUSG00000067889	Sptbn2	protein_coding	spectrin beta, non-erythrocytic 2 [Source:MGI Symbol;Acc:MGI:1313261]
H3K27me3_PeakRegion_17438_chr12_17435600_17442599	-0.387694568803591	2.68001075514153	4.79803797676514	0.0284944924919574	0.763280613221832	Intergenic	83708	ENSMUSG00000093037	Mir3066	miRNA	microRNA 3066 [Source:MGI Symbol;Acc:MGI:4834239]
H3K27me3_PeakRegion_14905_chr10_79777400_79779999	-0.440049551142524	1.96856514908391	4.79621935022718	0.0285245874198142	0.763280613221832	exon (ENSMUST00000020575, exon 2 of 5)	1408	ENSMUSG00000020325	Fstl3	protein_coding	follistatin-like 3 [Source:MGI Symbol;Acc:MGI:1890391]
H3K27me3_PeakRegion_15443_chr11_4944000_4955599	-0.407513690181455	4.1160905678602	4.79609631710369	0.0285266245864939	0.763280613221832	Intergenic	-1736	ENSMUSG00000020396	Nefh	protein_coding	neurofilament, heavy polypeptide [Source:MGI Symbol;Acc:MGI:97309]
H3K27me3_PeakRegion_02236_chr2_74812200_74814399	-0.549377762007282	1.11883643749428	4.79592112829168	0.028529525601739	0.763280613221832	Intergenic	-12503	ENSMUSG00000027099	Mtx2	protein_coding	metaxin 2 [Source:MGI Symbol;Acc:MGI:1859652]
H3K27me3_PeakRegion_22595_chr17_12539000_12543799	-0.412014684373347	2.24721963991	4.79246814161315	0.0285867675873268	0.763280613221832	Intergenic	-33696	ENSMUSG00000023828	Slc22a3	protein_coding	solute carrier family 22 (organic cation transporter), member 3 [Source:MGI Symbol;Acc:MGI:1333817]
H3K27me3_PeakRegion_17317_chr11_120759000_120763399	-0.388752005071625	3.6297156779481	4.7919004377172	0.0285961901531501	0.763280613221832	Intergenic	-1594	ENSMUSG00000078249	Hmga1b	protein_coding	high mobility group AT-hook 1B [Source:MGI Symbol;Acc:MGI:96161]
H3K27me3_PeakRegion_20917_chr15_41152800_41157399	0.408507067410934	2.27087153995721	4.7911839725472	0.0286080864257513	0.763280613221832	Intergenic	-18601	ENSMUSG00000048559	4930555K19Rik	processed_pseudogene	RIKEN cDNA 4930555K19 gene [Source:MGI Symbol;Acc:MGI:1922612]
H3K27me3_PeakRegion_07484_chr5_129196600_129205599	-0.382631415650956	3.28104081558916	4.78970016668368	0.0286327401006314	0.763280613221832	intron (ENSMUST00000056617, intron 23 of 25)	-72583	ENSMUSG00000060419	Rps16-ps2	processed_pseudogene	ribosomal protein S16, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3704259]
H3K27me3_PeakRegion_09472_chr7_19727000_19731799	-0.435613899616907	2.00388671662502	4.78898504045096	0.0286446299365036	0.763280613221832	intron (ENSMUST00000108450, intron 5 of 5)	-13962	ENSMUSG00000002984	Tomm40	protein_coding	translocase of outer mitochondrial membrane 40 [Source:MGI Symbol;Acc:MGI:1858259]
H3K27me3_PeakRegion_10404_chr7_105423800_105427399	-0.401079388333184	2.37180804973279	4.78513610795155	0.0287087114194877	0.764164710420982	promoter-TSS (ENSMUST00000033189)	-217	ENSMUSG00000030898	Cckbr	protein_coding	cholecystokinin B receptor [Source:MGI Symbol;Acc:MGI:99479]
H3K27me3_PeakRegion_15104_chr10_93306200_93314199	-0.390784559316318	3.72771858292538	4.78192583676747	0.0287622738811266	0.764767213475806	intron (ENSMUST00000151153, intron 1 of 3)	611	ENSMUSG00000008398	Elk3	protein_coding	ELK3, member of ETS oncogene family [Source:MGI Symbol;Acc:MGI:101762]
H3K27me3_PeakRegion_16710_chr11_89446400_89451199	-0.398359338777319	2.40854385451499	4.77895205193977	0.0288119834670801	0.765266087190072	intron (ENSMUST00000169201, intron 7 of 14)	-29852	ENSMUSG00000047490	NA	NA	NA
H3K27me3_PeakRegion_24586_chr19_24209000_24214599	-0.397319651127384	2.42490699512942	4.77487710368492	0.0288802453376006	0.766256123077454	intron (ENSMUST00000099558, intron 1 of 22)	13226	ENSMUSG00000024812	Tjp2	protein_coding	tight junction protein 2 [Source:MGI Symbol;Acc:MGI:1341872]
H3K27me3_PeakRegion_21728_chr15_102733600_102738399	-0.39221547498843	2.54610365648172	4.77257796345422	0.028918833884343	0.766457582306575	Intergenic	-13822	ENSMUSG00000023055	Calcoco1	protein_coding	calcium binding and coiled coil domain 1 [Source:MGI Symbol;Acc:MGI:1914738]
H3K27me3_PeakRegion_25280_chrX_135053600_135054599	-0.380995076393638	2.98167449810122	4.76732172307774	0.0290072559239478	0.767977970543235	intron (ENSMUST00000142907, intron 2 of 3)	6236	ENSMUSG00000089759	3632454L22Rik	processed_transcript	RIKEN cDNA 3632454L22 gene [Source:MGI Symbol;Acc:MGI:2444359]
H3K27me3_PeakRegion_23071_chr17_46001200_46010399	-0.382315704692586	3.34337595018322	4.76529817379006	0.0290413716847818	0.768058865263407	Intergenic	15572	ENSMUSG00000023951	Vegfa	protein_coding	vascular endothelial growth factor A [Source:MGI Symbol;Acc:MGI:103178]
H3K27me3_PeakRegion_01647_chr2_5134400_5140399	-0.385435828315974	3.53731154419964	4.76224530660223	0.0290929201850241	0.76807539713066	promoter-TSS (ENSMUST00000027988)	-376	ENSMUSG00000026676	Ccdc3	protein_coding	coiled-coil domain containing 3 [Source:MGI Symbol;Acc:MGI:1921436]
H3K27me3_PeakRegion_09920_chr7_44666600_44674399	-0.409321854249706	4.18592146953343	4.75746644632925	0.0291738039591777	0.76807539713066	intron (ENSMUST00000048102, intron 1 of 41)	343	ENSMUSG00000030739	Myh14	protein_coding	myosin, heavy polypeptide 14 [Source:MGI Symbol;Acc:MGI:1919210]
H3K27me3_PeakRegion_14439_chr10_12903800_12905399	-0.542195659153807	1.14384661608781	4.75545588145921	0.0292079033862102	0.76807539713066	Intergenic	18490	ENSMUSG00000097378	B230208H11Rik	lincRNA	RIKEN cDNA B230208H11 gene [Source:MGI Symbol;Acc:MGI:2443719]
H3K27me3_PeakRegion_07383_chr5_123874200_123882799	-0.401000827297851	4.01348103551643	4.75399045406133	0.0292327833664704	0.76807539713066	exon (ENSMUST00000164267, exon 1 of 1)	1520	ENSMUSG00000049241	Hcar1	protein_coding	hydrocarboxylic acid receptor 1 [Source:MGI Symbol;Acc:MGI:2441671]
H3K27me3_PeakRegion_10243_chr7_80441200_80443399	-0.479813737757017	1.60163258536057	4.75328837364126	0.0292447110854923	0.76807539713066	Intergenic	13090	ENSMUSG00000081664	Gm15544	processed_pseudogene	predicted gene 15544 [Source:MGI Symbol;Acc:MGI:3782993]
H3K27me3_PeakRegion_20399_chr14_68123000_68125799	-0.419720534436019	2.15120321740004	4.75150425816239	0.0292750444257057	0.76807539713066	exon (ENSMUST00000022638, exon 1 of 3)	446	ENSMUSG00000022054	Nefm	protein_coding	neurofilament, medium polypeptide [Source:MGI Symbol;Acc:MGI:97314]
H3K27me3_PeakRegion_08211_chr6_50908600_50910399	-0.557186969804172	1.04629648182934	4.74830313134512	0.0293295518139093	0.76807539713066	Intergenic	-31421	ENSMUSG00000073072	NA	NA	NA
H3K27me3_PeakRegion_03576_chr2_180087200_180091399	-0.38106327393756	2.88551601726801	4.74634155619422	0.0293630048818665	0.76807539713066	Intergenic	6311	ENSMUSG00000039069	Mtg2	protein_coding	mitochondrial ribosome associated GTPase 2 [Source:MGI Symbol;Acc:MGI:106565]
H3K27me3_PeakRegion_18755_chr13_50397600_50401599	-0.451012256154696	1.84016340063036	4.74601504417999	0.0293685771357268	0.76807539713066	intron (ENSMUST00000185962, intron 1 of 1)	-18264	ENSMUSG00000037816	Fbxw17	protein_coding	F-box and WD-40 domain protein 17 [Source:MGI Symbol;Acc:MGI:1923584]
H3K27me3_PeakRegion_15533_chr11_11108600_11118599	-0.447340436584144	4.81823481557923	4.74551452256847	0.0293771211757405	0.76807539713066	promoter-TSS (ENSMUST00000109681)	-623	ENSMUSG00000050830	Vwc2	protein_coding	von Willebrand factor C domain containing 2 [Source:MGI Symbol;Acc:MGI:2442987]
H3K27me3_PeakRegion_05084_chr4_81115600_81122199	0.41119817458215	2.21478337287262	4.7451311425508	0.0293836673279523	0.76807539713066	Intergenic	151456	ENSMUSG00000099273	Gm27452	miRNA	predicted gene, 27452 [Source:MGI Symbol;Acc:MGI:5530834]
