Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27Ac_PeakRegion_24602_chr17_51812000_51814199	-0.483608560635386	2.26715170867714	6.02985130988825	0.0309773804688894	0.869367456221538	promoter-TSS (ENSMUST00000140979)	-420	ENSMUSG00000023927	Satb1	protein_coding	special AT-rich sequence binding protein 1 [Source:MGI Symbol;Acc:MGI:105084]
H3K27Ac_PeakRegion_02412_chr2_57181200_57182399	0.693225566088309	1.73681151678729	6.02916005338674	0.0309852556277428	0.869367456221538	promoter-TSS (ENSMUST00000123210)	-31	ENSMUSG00000086396	4930555B11Rik	processed_transcript	RIKEN cDNA 4930555B11 gene [Source:MGI Symbol;Acc:MGI:1922529]
H3K27Ac_PeakRegion_12653_chr8_74202400_74210199	0.601081420936031	3.91764820591633	6.0289664409807	0.0309874617917945	0.869367456221538	Intergenic	-63947	ENSMUSG00000098378	Gm27864	miRNA	predicted gene, 27864 [Source:MGI Symbol;Acc:MGI:5531246]
H3K27Ac_PeakRegion_19951_chr13_48544400_48548599	-0.509143008994743	4.84050354468189	6.02550860478631	0.0310268946205119	0.869367456221538	Intergenic	-1467	ENSMUSG00000103373	Gm37238	TEC	predicted gene, 37238 [Source:MGI Symbol;Acc:MGI:5610466]
H3K27Ac_PeakRegion_05512_chr4_28812600_28817599	-0.391722867053975	4.97757110322849	6.02373404807439	0.0310471548020513	0.869367456221538	promoter-TSS (ENSMUST00000136827)	-24	ENSMUSG00000086774	Gm11915	antisense	predicted gene 11915 [Source:MGI Symbol;Acc:MGI:3650126]
H3K27Ac_PeakRegion_07838_chr5_99035800_99038199	-0.474182203627339	2.40934540785705	6.02331255748016	0.0310519693020724	0.869367456221538	promoter-TSS (ENSMUST00000031277)	35	ENSMUSG00000029334	Prkg2	protein_coding	protein kinase, cGMP-dependent, type II [Source:MGI Symbol;Acc:MGI:108173]
H3K27Ac_PeakRegion_11261_chr7_92099200_92105199	0.481422221401885	3.0614044558252	6.01674287120675	0.0311271274992542	0.869367456221538	intron (ENSMUST00000146563, intron 12 of 13)	39806	ENSMUSG00000052572	Dlg2	protein_coding	discs large MAGUK scaffold protein 2 [Source:MGI Symbol;Acc:MGI:1344351]
H3K27Ac_PeakRegion_05201_chr3_142393800_142396199	-0.44251628395483	2.86238679305409	6.0151962294384	0.0311448529506243	0.869367456221538	intron (ENSMUST00000168967, intron 1 of 7)	696	ENSMUSG00000028273	Pdlim5	protein_coding	PDZ and LIM domain 5 [Source:MGI Symbol;Acc:MGI:1927489]
H3K27Ac_PeakRegion_08524_chr5_135392800_135396399	-0.533892430401738	2.88428090336076	6.01514904219598	0.0311453939348151	0.869367456221538	promoter-TSS (ENSMUST00000065638)	-54	ENSMUSG00000053293	Pom121	protein_coding	nuclear pore membrane protein 121 [Source:MGI Symbol;Acc:MGI:2137624]
H3K27Ac_PeakRegion_03476_chr2_153063400_153068399	-0.48903024953805	2.57757872658796	6.01278456859356	0.0311725161471792	0.869367456221538	promoter-TSS (ENSMUST00000109800)	-55	ENSMUSG00000027474	Ccm2l	protein_coding	cerebral cavernous malformation 2-like [Source:MGI Symbol;Acc:MGI:2385159]
H3K27Ac_PeakRegion_06033_chr4_101292000_101293999	-0.503043380930609	2.19209324762844	6.01226457433494	0.0311784846452601	0.869367456221538	intron (ENSMUST00000131864, intron 2 of 2)	8779	ENSMUSG00000085863	Gm12801	lincRNA	predicted gene 12801 [Source:MGI Symbol;Acc:MGI:3652119]
H3K27Ac_PeakRegion_12510_chr8_64932200_64936199	0.397817210494658	2.64520286306964	6.01007966136177	0.0312035780398198	0.869367456221538	Intergenic	2228	ENSMUSG00000089305	Gm26210	misc_RNA	predicted gene, 26210 [Source:MGI Symbol;Acc:MGI:5455987]
H3K27Ac_PeakRegion_00776_chr1_92943800_92953999	-0.394100188808997	4.37776501673892	6.00799151879276	0.0312275826258296	0.869367456221538	TTS (ENSMUST00000027488)	1690	ENSMUSG00000100632	9430060I03Rik	antisense	RIKEN cDNA 9430060I03 gene [Source:MGI Symbol;Acc:MGI:3702484]
H3K27Ac_PeakRegion_09797_chr6_108782200_108785799	-0.462301141689964	4.0210338659881	6.00669231926947	0.0312425289373535	0.869367456221538	intron (ENSMUST00000032196, intron 1 of 6)	941	ENSMUSG00000030105	Arl8b	protein_coding	ADP-ribosylation factor-like 8B [Source:MGI Symbol;Acc:MGI:1914416]
H3K27Ac_PeakRegion_18595_chr12_36380400_36383399	-0.374408578573597	5.01659944427484	6.00084286586229	0.0313099286043615	0.869367456221538	exon (ENSMUST00000062041, exon 1 of 10)	281	ENSMUSG00000091007	D630036H23Rik	lincRNA	RIKEN cDNA D630036H23 gene [Source:MGI Symbol;Acc:MGI:3704386]
H3K27Ac_PeakRegion_15744_chr10_75585200_75592799	-0.361765441476934	3.22715696098463	5.99863673879887	0.0313353936256006	0.869367456221538	promoter-TSS (ENSMUST00000072217)	-340	ENSMUSG00000006344	Ggt5	protein_coding	gamma-glutamyltransferase 5 [Source:MGI Symbol;Acc:MGI:1346063]
H3K27Ac_PeakRegion_12059_chr8_10999400_11011599	-0.454820001605166	6.74473940698616	5.99449552265145	0.0313832620666619	0.869367456221538	exon (ENSMUST00000040514, exon 1 of 2)	-2350	ENSMUSG00000096938	9530052E02Rik	processed_transcript	RIKEN cDNA 9530052E02 gene [Source:MGI Symbol;Acc:MGI:3588277]
H3K27Ac_PeakRegion_08296_chr5_123082800_123085199	0.51023314959114	1.96177193190852	5.98467932809023	0.031497077706386	0.869367456221538	intron (ENSMUST00000162104, intron 1 of 2)	7630	ENSMUSG00000054434	Tmem120b	protein_coding	transmembrane protein 120B [Source:MGI Symbol;Acc:MGI:3603158]
H3K27Ac_PeakRegion_19915_chr13_46667400_46671399	-0.505903562461425	3.88354555001614	5.9841468121707	0.0315032661697371	0.869367456221538	promoter-TSS (ENSMUST00000099547)	-122	ENSMUSG00000069237	Fam8a1	protein_coding	family with sequence similarity 8, member A1 [Source:MGI Symbol;Acc:MGI:2145496]
H3K27Ac_PeakRegion_20247_chr13_71063400_71067199	0.458906055327502	2.20757595488699	5.98040459717636	0.0315467961864831	0.869367456221538	Intergenic	6426	ENSMUSG00000102303	Gm38191	TEC	predicted gene, 38191 [Source:MGI Symbol;Acc:MGI:5611419]
H3K27Ac_PeakRegion_07122_chr5_9342200_9347599	0.374449372114292	3.30631672137977	5.97872220833928	0.0315663894410823	0.869367456221538	intron (ENSMUST00000152095, intron 1 of 19)	-8859	ENSMUSG00000086115	Gm15733	processed_pseudogene	predicted gene 15733 [Source:MGI Symbol;Acc:MGI:3783175]
H3K27Ac_PeakRegion_20338_chr13_90902600_90915199	0.347397881467537	4.16891597400678	5.97354463232663	0.0316267793990899	0.869367456221538	Intergenic	-3545	ENSMUSG00000078958	Atp6ap1l	protein_coding	ATPase, H+ transporting, lysosomal accessory protein 1-like [Source:MGI Symbol;Acc:MGI:3648665]
H3K27Ac_PeakRegion_13055_chr8_109704600_109708399	-0.396402367607207	3.29082504755205	5.96651289136276	0.0317090174171956	0.869367456221538	intron (ENSMUST00000034163, intron 2 of 8)	951	ENSMUSG00000031728	Zfp821	protein_coding	zinc finger protein 821 [Source:MGI Symbol;Acc:MGI:1923121]
H3K27Ac_PeakRegion_01778_chr2_3713200_3717599	-0.432560077313175	2.56741670798609	5.96088536121575	0.0317750172327596	0.869367456221538	intron (ENSMUST00000177125, intron 1 of 3)	1922	ENSMUSG00000026655	Fam107b	protein_coding	family with sequence similarity 107, member B [Source:MGI Symbol;Acc:MGI:1913790]
H3K27Ac_PeakRegion_12062_chr8_11309600_11317999	-0.405310299796153	4.80045621627584	5.95910514272969	0.03179592990089	0.869367456221538	promoter-TSS (ENSMUST00000033898)	-974	ENSMUSG00000031502	Col4a1	protein_coding	collagen, type IV, alpha 1 [Source:MGI Symbol;Acc:MGI:88454]
H3K27Ac_PeakRegion_23590_chr16_58518000_58524799	-0.349113196547317	4.32776324528875	5.95845137800622	0.0318036139722726	0.869367456221538	intron (ENSMUST00000114358, intron 1 of 10)	1944	ENSMUSG00000022747	St3gal6	protein_coding	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:MGI Symbol;Acc:MGI:1888707]
H3K27Ac_PeakRegion_12423_chr8_47458600_47465399	0.366628756755343	3.89904742603267	5.95815984252601	0.031807041272293	0.869367456221538	Intergenic	-15638	ENSMUSG00000097922	NA	NA	NA
H3K27Ac_PeakRegion_17729_chr11_98411400_98414799	-0.531893886076727	2.12779753349885	5.95599214189447	0.0318325386940359	0.869367456221538	intron (ENSMUST00000136032, intron 1 of 25)	607	ENSMUSG00000062312	Erbb2	protein_coding	erb-b2 receptor tyrosine kinase 2 [Source:MGI Symbol;Acc:MGI:95410]
H3K27Ac_PeakRegion_22936_chr16_5981800_5988599	0.353352997481346	3.06484031220457	5.9551191921251	0.0318428136110112	0.869367456221538	intron (ENSMUST00000190515, intron 1 of 3)	9615	ENSMUSG00000101481	1700123O21Rik	sense_intronic	RIKEN cDNA 1700123O21 gene [Source:MGI Symbol;Acc:MGI:1915488]
H3K27Ac_PeakRegion_02978_chr2_114818800_114829799	0.524435517667826	4.1246439731087	5.95260514271506	0.0318724270151575	0.869367456221538	Intergenic	-29793	ENSMUSG00000085222	Gm13974	lincRNA	predicted gene 13974 [Source:MGI Symbol;Acc:MGI:3649228]
H3K27Ac_PeakRegion_01476_chr1_175623800_175626199	-0.400352023594301	3.56850425711483	5.95124991233231	0.0318884041706707	0.869367456221538	intron (ENSMUST00000154956, intron 1 of 4)	573	ENSMUSG00000026526	Fh1	protein_coding	fumarate hydratase 1 [Source:MGI Symbol;Acc:MGI:95530]
H3K27Ac_PeakRegion_09192_chr6_47257000_47266399	0.39187779924848	4.02650500411759	5.95117024154499	0.0318893437281162	0.869367456221538	intron (ENSMUST00000060839, intron 1 of 3)	17298	ENSMUSG00000039419	Cntnap2	protein_coding	contactin associated protein-like 2 [Source:MGI Symbol;Acc:MGI:1914047]
H3K27Ac_PeakRegion_18643_chr12_44392200_44398999	0.423438826903666	3.09456932041806	5.94790393504019	0.0319278918134832	0.869367456221538	intron (ENSMUST00000110748, intron 2 of 27)	66715	ENSMUSG00000020598	Nrcam	protein_coding	neuronal cell adhesion molecule [Source:MGI Symbol;Acc:MGI:104750]
H3K27Ac_PeakRegion_01278_chr1_160906000_160908599	-0.475844035830318	4.11008778697356	5.94599031927436	0.0319505017084252	0.869367456221538	intron (ENSMUST00000161609, intron 1 of 19)	882	ENSMUSG00000040423	Rc3h1	protein_coding	RING CCCH (C3H) domains 1 [Source:MGI Symbol;Acc:MGI:2685397]
H3K27Ac_PeakRegion_04258_chr3_54754800_54756599	-0.376369643107868	2.74119657925091	5.94580557101484	0.0319526855739551	0.869367456221538	intron (ENSMUST00000029371, intron 1 of 5)	118	ENSMUSG00000027796	Smad9	protein_coding	SMAD family member 9 [Source:MGI Symbol;Acc:MGI:1859993]
H3K27Ac_PeakRegion_24022_chr17_13757800_13763199	-0.463277876126475	4.46187635541727	5.94539157195467	0.0319575800078097	0.869367456221538	promoter-TSS (ENSMUST00000129681)	-39	ENSMUSG00000068036	Afdn	protein_coding	afadin, adherens junction formation factor [Source:MGI Symbol;Acc:MGI:1314653]
H3K27Ac_PeakRegion_21291_chr14_60185000_60192399	0.374076024601693	4.80487490042957	5.94310470566001	0.0319846322714049	0.869367456221538	intron (ENSMUST00000152688, intron 1 of 2)	8443	ENSMUSG00000021983	Atp8a2	protein_coding	ATPase, aminophospholipid transporter-like, class I, type 8A, member 2 [Source:MGI Symbol;Acc:MGI:1354710]
H3K27Ac_PeakRegion_18349_chr12_7190600_7193799	0.615515412379956	2.00151655925462	5.9373086611037	0.0320533188784755	0.869367456221538	Intergenic	188130	ENSMUSG00000102096	1700101O22Rik	lincRNA	RIKEN cDNA 1700101O22 gene [Source:MGI Symbol;Acc:MGI:1920825]
H3K27Ac_PeakRegion_27270_chrX_162550200_162557999	0.487953570467932	3.04031959473954	5.9368786381117	0.0320584219406543	0.869367456221538	intron (ENSMUST00000101102, intron 3 of 17)	-1521	ENSMUSG00000040855	Reps2	protein_coding	RALBP1 associated Eps domain containing protein 2 [Source:MGI Symbol;Acc:MGI:2663511]
H3K27Ac_PeakRegion_10270_chr6_146731800_146737599	0.471045284818808	2.70330977317812	5.93355562207297	0.0320978888206737	0.869367456221538	intron (ENSMUST00000111644, intron 1 of 13)	9664	ENSMUSG00000001630	Stk38l	protein_coding	serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]
H3K27Ac_PeakRegion_04646_chr3_93443400_93447999	-0.415458529634998	4.70000583812365	5.93323420531682	0.0321017093149681	0.869367456221538	exon (ENSMUST00000064257, exon 2 of 2)	3370	ENSMUSG00000052415	Tchh	protein_coding	trichohyalin [Source:MGI Symbol;Acc:MGI:2177944]
H3K27Ac_PeakRegion_19576_chr13_17802400_17806799	-0.470080532998569	5.16887421574831	5.92789721273988	0.032165226670297	0.869367456221538	exon (ENSMUST00000042365, exon 1 of 14)	497	ENSMUSG00000041297	Cdk13	protein_coding	cyclin-dependent kinase 13 [Source:MGI Symbol;Acc:MGI:1916812]
H3K27Ac_PeakRegion_10601_chr7_30216000_30220999	0.348019256334297	3.32267065703435	5.92709893965019	0.0321747401164619	0.869367456221538	Intergenic	8500	ENSMUSG00000006095	Tbcb	protein_coding	tubulin folding cofactor B [Source:MGI Symbol;Acc:MGI:1913661]
H3K27Ac_PeakRegion_03469_chr2_152722600_152742599	-0.315313623255686	5.71138477154526	5.92441984141694	0.032206692988083	0.869367456221538	Intergenic	-3651	ENSMUSG00000042745	Id1	protein_coding	inhibitor of DNA binding 1, HLH protein [Source:MGI Symbol;Acc:MGI:96396]
H3K27Ac_PeakRegion_03392_chr2_146288000_146292799	0.390075662743864	3.29277716284795	5.92107074471558	0.0322466901848061	0.869367456221538	intron (ENSMUST00000149499, intron 29 of 30)	-15147	ENSMUSG00000042938	Gm14117	processed_pseudogene	predicted gene 14117 [Source:MGI Symbol;Acc:MGI:3651328]
H3K27Ac_PeakRegion_09686_chr6_94695600_94701399	-0.431175764869527	3.6946904895989	5.92090544863719	0.0322486658025344	0.869367456221538	intron (ENSMUST00000101126, intron 1 of 18)	1637	ENSMUSG00000030029	Lrig1	protein_coding	leucine-rich repeats and immunoglobulin-like domains 1 [Source:MGI Symbol;Acc:MGI:107935]
H3K27Ac_PeakRegion_17542_chr11_87631000_87632199	0.58106618147756	1.62457998659627	5.91950477503049	0.0322654124618053	0.869367456221538	exon (ENSMUST00000093956, exon 3 of 6)	14436	ENSMUSG00000070345	Hsf5	protein_coding	heat shock transcription factor family member 5 [Source:MGI Symbol;Acc:MGI:2685585]
H3K27Ac_PeakRegion_05440_chr4_12170600_12172999	-0.419386991891435	3.24635024327315	5.91748916406211	0.0322895296748467	0.869367456221538	promoter-TSS (ENSMUST00000126012)	-66	ENSMUSG00000028218	Fam92a	protein_coding	family with sequence similarity 92, member A [Source:MGI Symbol;Acc:MGI:1915349]
H3K27Ac_PeakRegion_27092_chrX_129749200_129751399	-0.482651309885433	3.41358821100951	5.91139939646863	0.0323625262347704	0.869367456221538	intron (ENSMUST00000155333, intron 1 of 2)	324	ENSMUSG00000034480	Diaph2	protein_coding	diaphanous related formin 2 [Source:MGI Symbol;Acc:MGI:1858500]
H3K27Ac_PeakRegion_26622_chr19_59457400_59464399	-0.457173701257786	4.04598885348824	5.90412499940874	0.0324499817525918	0.869367456221538	intron (ENSMUST00000174353, intron 1 of 1)	1381	ENSMUSG00000043969	Emx2	protein_coding	empty spiracles homeobox 2 [Source:MGI Symbol;Acc:MGI:95388]
H3K27Ac_PeakRegion_01569_chr1_181839400_181843599	-0.444780176588187	3.8864867667191	5.90237866959495	0.0324710188764866	0.869367456221538	promoter-TSS (ENSMUST00000158804)	826	ENSMUSG00000004880	Lbr	protein_coding	lamin B receptor [Source:MGI Symbol;Acc:MGI:2138281]
H3K27Ac_PeakRegion_26133_chr19_18711600_18714599	-0.404332586064109	3.25146582207675	5.90182443096689	0.0324776989128404	0.869367456221538	promoter-TSS (ENSMUST00000055792)	-93	ENSMUSG00000047044	D030056L22Rik	protein_coding	RIKEN cDNA D030056L22 gene [Source:MGI Symbol;Acc:MGI:3583960]
H3K27Ac_PeakRegion_12807_chr8_87957600_87963199	-0.736237447996772	3.32637985623751	5.89875855320217	0.0325146805561159	0.869367456221538	promoter-TSS (ENSMUST00000109655)	-805	ENSMUSG00000045333	Zfp423	protein_coding	zinc finger protein 423 [Source:MGI Symbol;Acc:MGI:1891217]
H3K27Ac_PeakRegion_17845_chr11_102817600_102819799	-0.607657545756208	1.44213214363289	5.89542685229821	0.032554925821121	0.869367456221538	intron (ENSMUST00000092567, intron 1 of 2)	479	ENSMUSG00000034520	Gjc1	protein_coding	gap junction protein, gamma 1 [Source:MGI Symbol;Acc:MGI:95718]
H3K27Ac_PeakRegion_07723_chr5_76587400_76590199	-0.464045661000376	3.0964736350585	5.89400513010722	0.0325721176597463	0.869367456221538	promoter-TSS (ENSMUST00000121979)	99	ENSMUSG00000036403	Cep135	protein_coding	centrosomal protein 135 [Source:MGI Symbol;Acc:MGI:2681869]
H3K27Ac_PeakRegion_08664_chr5_141042600_141045799	0.400852907288166	2.29659506217231	5.88898916058426	0.0326328589653961	0.869367456221538	Intergenic	-36231	ENSMUSG00000093344	Gm26113	miRNA	predicted gene, 26113 [Source:MGI Symbol;Acc:MGI:5455890]
H3K27Ac_PeakRegion_04040_chr3_25771800_25776599	0.537531464692441	3.20366339058326	5.87775746412881	0.0327693626627427	0.869367456221538	intron (ENSMUST00000193603, intron 5 of 7)	42957	ENSMUSG00000104295	Gm6197	processed_pseudogene	predicted gene 6197 [Source:MGI Symbol;Acc:MGI:3647151]
H3K27Ac_PeakRegion_06694_chr4_136389000_136394399	0.357464791132683	3.2148154782432	5.87661834358738	0.0327832450390317	0.869367456221538	Intergenic	-31824	ENSMUSG00000070687	Htr1d	protein_coding	5-hydroxytryptamine (serotonin) receptor 1D [Source:MGI Symbol;Acc:MGI:96276]
H3K27Ac_PeakRegion_02658_chr2_77555200_77557999	0.562802565430586	2.33115575714049	5.87464350710344	0.0328073289119535	0.869367456221538	intron (ENSMUST00000111829, intron 3 of 3)	5380	ENSMUSG00000027016	Zfp385b	protein_coding	zinc finger protein 385B [Source:MGI Symbol;Acc:MGI:2444734]
H3K27Ac_PeakRegion_21587_chr14_78143200_78145399	0.526397440970781	1.52769008666551	5.87249739739726	0.0328335255500849	0.869367456221538	Intergenic	47178	ENSMUSG00000087932	Mir1971	miRNA	microRNA 1971 [Source:MGI Symbol;Acc:MGI:3837219]
H3K27Ac_PeakRegion_02363_chr2_49450200_49453399	-0.497507436995658	4.77410883782658	5.86923001587834	0.0328734571807033	0.869367456221538	exon (ENSMUST00000092123, exon 1 of 14)	314	ENSMUSG00000069495	Epc2	protein_coding	enhancer of polycomb homolog 2 [Source:MGI Symbol;Acc:MGI:1278321]
H3K27Ac_PeakRegion_15654_chr10_69509000_69510999	0.4633890310468	2.00286007210919	5.86740491914763	0.0328957875363242	0.869367456221538	Intergenic	-23772	ENSMUSG00000069601	Ank3	protein_coding	ankyrin 3, epithelial [Source:MGI Symbol;Acc:MGI:88026]
H3K27Ac_PeakRegion_11193_chr7_84325400_84332599	0.361792157082368	3.31378582930898	5.86457954519583	0.0329303922792585	0.869367456221538	intron (ENSMUST00000085077, intron 5 of 18)	-5585	ENSMUSG00000065227	Gm25790	snRNA	predicted gene, 25790 [Source:MGI Symbol;Acc:MGI:5455567]
H3K27Ac_PeakRegion_00926_chr1_127987600_128001199	0.322956151483157	4.87438481194524	5.86391579532817	0.0329385281065762	0.869367456221538	intron (ENSMUST00000112538, intron 10 of 20)	-9713	ENSMUSG00000104164	Gm38248	TEC	predicted gene, 38248 [Source:MGI Symbol;Acc:MGI:5611476]
H3K27Ac_PeakRegion_24445_chr17_43360000_43370999	-0.353452985023171	3.85063088864376	5.85816844548754	0.0330090762389254	0.869367456221538	Intergenic	-23966	ENSMUSG00000056492	Adgrf5	protein_coding	adhesion G protein-coupled receptor F5 [Source:MGI Symbol;Acc:MGI:2182928]
H3K27Ac_PeakRegion_21324_chr14_61679000_61687799	-0.399062761627649	6.53202804246289	5.85385203276981	0.0330621787541489	0.869367456221538	promoter-TSS (ENSMUST00000194021)	-110	ENSMUSG00000104187	Gm37820	TEC	predicted gene, 37820 [Source:MGI Symbol;Acc:MGI:5611048]
H3K27Ac_PeakRegion_20197_chr13_64161000_64163799	-0.413717420789336	3.40887720076117	5.85122336022719	0.0330945680247488	0.869367456221538	intron (ENSMUST00000021929, intron 1 of 7)	534	ENSMUSG00000021476	Habp4	protein_coding	hyaluronic acid binding protein 4 [Source:MGI Symbol;Acc:MGI:1891713]
H3K27Ac_PeakRegion_25804_chr18_78519800_78524599	0.460259949280172	2.80011341381441	5.85050651228351	0.0331034072817311	0.869367456221538	Intergenic	-11258	ENSMUSG00000095883	Gm26430	snRNA	predicted gene, 26430 [Source:MGI Symbol;Acc:MGI:5456207]
H3K27Ac_PeakRegion_10996_chr7_67950000_67957599	-0.488734683414108	5.17310480451977	5.84901002638768	0.0331218691552128	0.869367456221538	intron (ENSMUST00000005671, intron 1 of 20)	941	ENSMUSG00000005533	Igf1r	protein_coding	insulin-like growth factor I receptor [Source:MGI Symbol;Acc:MGI:96433]
H3K27Ac_PeakRegion_15682_chr10_70141400_70145599	0.437461663264047	2.54256994897564	5.84797592808472	0.0331346338412835	0.869367456221538	intron (ENSMUST00000147545, intron 2 of 8)	-31009	ENSMUSG00000048701	Ccdc6	protein_coding	coiled-coil domain containing 6 [Source:MGI Symbol;Acc:MGI:1923801]
H3K27Ac_PeakRegion_09688_chr6_95116800_95118999	-0.408524395573474	3.43034304496675	5.84481147811913	0.0331737317397635	0.869367456221538	promoter-TSS (ENSMUST00000119582)	20	ENSMUSG00000030031	Kbtbd8	protein_coding	kelch repeat and BTB (POZ) domain containing 8 [Source:MGI Symbol;Acc:MGI:2661430]
