Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_46675_chr6_124805331_124805415	1.74381926520727	-2.09953586591024	4.67764379126472	0.0305581447851996	1	Intergenic	-3288	ENSMUSG00000038451	Spsb2	protein_coding	splA/ryanodine receptor domain and SOCS box containing 2 [Source:MGI Symbol;Acc:MGI:1315199]
Htt_PeakRegion_25453_chr17_35146102_35146860	-0.880880268368734	-0.388161985646772	4.67517950866322	0.0306020157383318	1	TTS (ENSMUST00000174281)	104	ENSMUSG00000024392	Bag6	protein_coding	BCL2-associated athanogene 6 [Source:MGI Symbol;Acc:MGI:1919439]
Htt_PeakRegion_06450_chr11_18870665_18870713	2.50986104548044	-2.67659316854605	4.67141178957634	0.0306692184033446	1	intron (ENSMUST00000133948, intron 1 of 2)	1466	ENSMUSG00000085743	8430419K02Rik	processed_transcript	RIKEN cDNA 8430419K02 gene [Source:MGI Symbol;Acc:MGI:1921768]
Htt_PeakRegion_02571_chr1_184898244_184898263	2.15919859484925	-3.32192828724668	4.67129838376392	0.0306712435420157	1	exon (ENSMUST00000027929, exon 18 of 18)	-15036	ENSMUSG00000039349	C130074G19Rik	protein_coding	RIKEN cDNA C130074G19 gene [Source:MGI Symbol;Acc:MGI:2444831]
Htt_PeakRegion_04104_chr10_81127254_81127262	2.15919859484925	-3.32192828724668	4.67129838376392	0.0306712435420158	1	Intergenic	5098	ENSMUSG00000035027	Map2k2	protein_coding	mitogen-activated protein kinase kinase 2 [Source:MGI Symbol;Acc:MGI:1346867]
Htt_PeakRegion_16405_chr13_55573530_55573551	2.15919859484925	-3.32192828724668	4.67129838376392	0.0306712435420158	1	Intergenic	-2421	ENSMUSG00000021495	Fam193b	protein_coding	family with sequence similarity 193, member B [Source:MGI Symbol;Acc:MGI:2385851]
Htt_PeakRegion_31790_chr2_38170309_38170339	2.15919859484925	-3.32192828724668	4.67129838376392	0.0306712435420158	1	intron (ENSMUST00000150896, intron 2 of 9)	-4243	ENSMUSG00000035392	Dennd1a	protein_coding	DENN/MADD domain containing 1A [Source:MGI Symbol;Acc:MGI:2442794]
Htt_PeakRegion_54834_chr9_46024136_46024151	2.15919859484925	-3.32192828724668	4.67129838376392	0.0306712435420158	1	intron (ENSMUST00000126865, intron 1 of 24)	11144	ENSMUSG00000034135	Sik3	protein_coding	SIK family kinase 3 [Source:MGI Symbol;Acc:MGI:2446296]
Htt_PeakRegion_56577_chr9_100485899_100486049	2.15919859484925	-3.32192828724668	4.67129838376392	0.0306712435420158	1	intron (ENSMUST00000122880, intron 1 of 4)	411	ENSMUSG00000044244	Il20rb	protein_coding	interleukin 20 receptor beta [Source:MGI Symbol;Acc:MGI:2143266]
Htt_PeakRegion_57712_chr9_120493856_120493880	2.15919859484925	-3.32192828724668	4.67129838376392	0.0306712435420158	1	intron (ENSMUST00000007139, intron 1 of 3)	1262	ENSMUSG00000006941	Eif1b	protein_coding	eukaryotic translation initiation factor 1B [Source:MGI Symbol;Acc:MGI:1916219]
Htt_PeakRegion_28731_chr19_5840912_5841448	-0.918736838456626	-0.467779153710138	4.66740000479265	0.0307409434893817	1	exon (ENSMUST00000173672, exon 1 of 1)	3257	ENSMUSG00000098543	Gm27533	misc_RNA	predicted gene, 27533 [Source:MGI Symbol;Acc:MGI:5530915]
Htt_PeakRegion_08699_chr11_75333784_75333802	2.2040916045935	-2.54124131565116	4.66394813414955	0.0308027980745785	1	intron (ENSMUST00000154894, intron 4 of 6)	8395	ENSMUSG00000000751	Rpa1	protein_coding	replication protein A1 [Source:MGI Symbol;Acc:MGI:1915525]
Htt_PeakRegion_17717_chr14_31782083_31782540	1.30887194206192	-1.58496269308048	4.66093679007862	0.0308568647830806	1	intron (ENSMUST00000014640, intron 1 of 27)	48103	ENSMUSG00000014496	Ankrd28	protein_coding	ankyrin repeat domain 28 [Source:MGI Symbol;Acc:MGI:2145661]
Htt_PeakRegion_28908_chr19_6405790_6406340	-1.07881438317683	-0.963474316334209	4.65972643659332	0.0308786237572196	1	exon (ENSMUST00000152022, exon 1 of 2)	1238	ENSMUSG00000032946	Rasgrp2	protein_coding	RAS, guanyl releasing protein 2 [Source:MGI Symbol;Acc:MGI:1333849]
Htt_PeakRegion_42725_chr5_114813392_114813743	-1.31958034003094	-1.43740550466662	4.65858701087848	0.0308991222570611	1	intron (ENSMUST00000061251, intron 1 of 1)	377	ENSMUSG00000072694	1500011B03Rik	protein_coding	RIKEN cDNA 1500011B03 gene [Source:MGI Symbol;Acc:MGI:1913486]
Htt_PeakRegion_42973_chr5_121210024_121210547	-1.01699307091331	-0.774440491944191	4.65053560989088	0.0310443735895382	1	Intergenic	2090	ENSMUSG00000029614	Rpl6	protein_coding	ribosomal protein L6 [Source:MGI Symbol;Acc:MGI:108057]
Htt_PeakRegion_23700_chr17_8859115_8859311	-1.96419927857215	-2.0681716950009	4.62942851311085	0.031428546661786	1	intron (ENSMUST00000115720, intron 1 of 21)	9228	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_03735_chr10_79909016_79909549	-1.07275634243531	-1.01487346884085	4.62452539442098	0.0315184966923527	1	promoter-TSS (ENSMUST00000105378)	88	ENSMUSG00000095023	Gm24019	snRNA	predicted gene, 24019 [Source:MGI Symbol;Acc:MGI:5453796]
Htt_PeakRegion_28667_chr19_5804005_5804611	-0.783618315801205	0.0756640775727488	4.62146890757758	0.0315747052429689	1	Intergenic	-1636	ENSMUSG00000092341	Malat1	lincRNA	metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA) [Source:MGI Symbol;Acc:MGI:1919539]
Htt_PeakRegion_54563_chr9_44634202_44634346	2.36405357056004	-2.54124131565116	4.62040586392431	0.0315942790335003	1	intron (ENSMUST00000170489, intron 12 of 13)	29382	ENSMUSG00000032097	Ddx6	protein_coding	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6 [Source:MGI Symbol;Acc:MGI:104976]
Htt_PeakRegion_23706_chr17_8864190_8864700	-1.0973848046607	-1.02990167807318	4.61661339672697	0.0316642128220869	1	intron (ENSMUST00000115720, intron 1 of 21)	14460	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_49460_chr7_97686742_97686892	2.0703893278914	-2.30354975793183	4.61589181141725	0.0316775372648249	1	TTS (ENSMUST00000123731)	9726	ENSMUSG00000086993	Rsf1os2	antisense	remodeling and spacing factor 1, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3642179]
Htt_PeakRegion_37057_chr3_103056729_103056925	2.0703893278914	-2.30354975793183	4.61589181141725	0.0316775372648249	1	intron (ENSMUST00000029446, intron 19 of 19)	-1512	ENSMUSG00000027852	Nras	protein_coding	neuroblastoma ras oncogene [Source:MGI Symbol;Acc:MGI:97376]
Htt_PeakRegion_31878_chr2_57118258_57118423	2.50986104548044	-2.77444049194419	4.61482489584106	0.0316972491283425	1	intron (ENSMUST00000183542, intron 1 of 7)	-3303	ENSMUSG00000026826	Nr4a2	protein_coding	nuclear receptor subfamily 4, group A, member 2 [Source:MGI Symbol;Acc:MGI:1352456]
Htt_PeakRegion_21107_chr15_102584750_102585058	1.68805599368526	-2.03747489777799	4.61482080016704	0.0316973248228699	1	intron (ENSMUST00000184918, intron 2 of 2)	40018	ENSMUSG00000099083	Atf7	protein_coding	activating transcription factor 7 [Source:MGI Symbol;Acc:MGI:2443472]
Htt_PeakRegion_12242_chr11_109253603_109254652	-0.827976532673688	-0.147898887471637	4.59862027983365	0.0319982169999551	1	intron (ENSMUST00000106706, intron 9 of 16)	-3977	ENSMUSG00000020599	Rgs9	protein_coding	regulator of G-protein signaling 9 [Source:MGI Symbol;Acc:MGI:1338824]
Htt_PeakRegion_27374_chr18_39484810_39484882	2.32192809488736	-3.18106575140684	4.58711869364056	0.0322136440928867	1	intron (ENSMUST00000152853, intron 2 of 3)	2386	ENSMUSG00000024431	Nr3c1	protein_coding	nuclear receptor subfamily 3, group C, member 1 [Source:MGI Symbol;Acc:MGI:95824]
Htt_PeakRegion_37720_chr3_146753213_146753233	2.32192809488736	-3.18106575140684	4.58711869364056	0.0322136440928867	1	intron (ENSMUST00000106138, intron 3 of 9)	-7596	ENSMUSG00000005034	Prkacb	protein_coding	protein kinase, cAMP dependent, catalytic, beta [Source:MGI Symbol;Acc:MGI:97594]
Htt_PeakRegion_49704_chr7_100871253_100871704	0.965833396848807	-0.934905164137438	4.58583782343247	0.0322377285568029	1	exon (ENSMUST00000107032, exon 21 of 21)	-8033	ENSMUSG00000008318	Relt	protein_coding	RELT tumor necrosis factor receptor [Source:MGI Symbol;Acc:MGI:2443373]
Htt_PeakRegion_36427_chr3_89233954_89234088	-1.54977307225885	-1.71251274280099	4.58180710195291	0.0323136417435854	1	TTS (ENSMUST00000041022)	2550	ENSMUSG00000042784	Muc1	protein_coding	mucin 1, transmembrane [Source:MGI Symbol;Acc:MGI:97231]
Htt_PeakRegion_03471_chr10_69892529_69892782	1.92246339952898	-2.21501308333017	4.58125534223671	0.032324047901472	1	intron (ENSMUST00000183169, intron 17 of 45)	-5475	ENSMUSG00000069601	Ank3	protein_coding	ankyrin 3, epithelial [Source:MGI Symbol;Acc:MGI:88026]
Htt_PeakRegion_37110_chr3_104093661_104093913	1.87446911791614	-2.21501308333017	4.57784445218905	0.0323884547998745	1	intron (ENSMUST00000122303, intron 3 of 20)	1406	ENSMUSG00000088016	Gm23830	snRNA	predicted gene, 23830 [Source:MGI Symbol;Acc:MGI:5453607]
Htt_PeakRegion_00714_chr1_75190954_75191020	-2.82888808360725	-2.51986766485859	4.57207855873946	0.0324976353950438	1	promoter-TSS (ENSMUST00000189820)	-605	ENSMUSG00000033124	Atg9a	protein_coding	autophagy related 9A [Source:MGI Symbol;Acc:MGI:2138446]
Htt_PeakRegion_15670_chr13_13982022_13982027	-1.59772979679503	-1.74934951098136	4.5712729082844	0.0325129214273146	1	intron (ENSMUST00000099747, intron 5 of 11)	-16165	ENSMUSG00000096192	Gm18856	transcribed_processed_pseudogene	predicted gene, 18856 [Source:MGI Symbol;Acc:MGI:5011041]
Htt_PeakRegion_10290_chr11_96009962_96010671	0.989899410031028	-1.00000019235932	4.57077678086437	0.0325223384496144	1	Intergenic	-3162	ENSMUSG00000103376	Gm37179	TEC	predicted gene, 37179 [Source:MGI Symbol;Acc:MGI:5610407]
Htt_PeakRegion_31320_chr2_30972740_30972768	2.12711191790334	-3.24977850149085	4.56116265646738	0.0327053880313958	1	exon (ENSMUST00000028205, exon 9 of 9)	-4821	ENSMUSG00000026849	Tor1a	protein_coding	torsin family 1, member A (torsin A) [Source:MGI Symbol;Acc:MGI:1353568]
Htt_PeakRegion_13729_chr12_49397896_49397938	2.12711191790334	-3.24977850149085	4.56116265646737	0.0327053880313959	1	intron (ENSMUST00000145291, intron 1 of 1)	-3360	ENSMUSG00000045946	NA	NA	NA
Htt_PeakRegion_47261_chr7_16327071_16327220	-1.89214401023933	-2.0527416544313	4.55819189758927	0.0327621675421133	1	TTS (ENSMUST00000094815)	13629	ENSMUSG00000002083	Bbc3	protein_coding	BCL2 binding component 3 [Source:MGI Symbol;Acc:MGI:2181667]
Htt_PeakRegion_20729_chr15_98993106_98993305	-1.73481070946253	-1.90689078796784	4.55455695344523	0.0328317815382452	1	Intergenic	7241	ENSMUSG00000097587	4930578M01Rik	processed_transcript	RIKEN cDNA 4930578M01 gene [Source:MGI Symbol;Acc:MGI:1923201]
Htt_PeakRegion_07948_chr11_69115520_69115901	-1.00306630304778	-0.839146181332006	4.55428398069126	0.0328370155592984	1	Intergenic	-4693	ENSMUSG00000023781	Hes7	protein_coding	hes family bHLH transcription factor 7 [Source:MGI Symbol;Acc:MGI:2135679]
Htt_PeakRegion_24125_chr17_13551350_13551497	-0.645707523204743	1.58249405277109	4.54844913824365	0.0329491023250196	1	intron (ENSMUST00000185626, intron 3 of 5)	-17255	ENSMUSG00000095184	Gm26375	snRNA	predicted gene, 26375 [Source:MGI Symbol;Acc:MGI:5456152]
Htt_PeakRegion_06191_chr11_5059576_5059902	-1.19555080911781	-1.27641362799432	4.54292723477845	0.0330555455706439	1	TTS (ENSMUST00000056649)	773	ENSMUSG00000034209	Rasl10a	protein_coding	RAS-like, family 10, member A [Source:MGI Symbol;Acc:MGI:1922918]
Htt_PeakRegion_15028_chr12_108181161_108181444	2.0703893278914	-2.32192828724669	4.53262535379259	0.033255091412366	1	intron (ENSMUST00000101055, intron 1 of 10)	1565	ENSMUSG00000021258	Ccnk	protein_coding	cyclin K [Source:MGI Symbol;Acc:MGI:1276106]
Htt_PeakRegion_16002_chr13_43097268_43097598	-1.46374891375208	-1.61864581933677	4.53195260855567	0.033268166069753	1	intron (ENSMUST00000149235, intron 9 of 13)	-14700	ENSMUSG00000054728	Phactr1	protein_coding	phosphatase and actin regulator 1 [Source:MGI Symbol;Acc:MGI:2659021]
Htt_PeakRegion_06144_chr11_4409079_4409265	2.49353947295757	-2.93490516413744	4.53001501872668	0.0333058527174594	1	intron (ENSMUST00000109949, intron 8 of 10)	18090	ENSMUSG00000020419	Hormad2	protein_coding	HORMA domain containing 2 [Source:MGI Symbol;Acc:MGI:1923078]
Htt_PeakRegion_47438_chr7_24221890_24222039	2.49353947295757	-2.93490516413744	4.53001501872668	0.0333058527174594	1	Intergenic	-10522	ENSMUSG00000087598	Zfp111	protein_coding	zinc finger protein 111 [Source:MGI Symbol;Acc:MGI:1929114]
Htt_PeakRegion_37155_chr3_105717999_105718149	-1.78565985095829	-1.97797388602932	4.52545762131422	0.033394671242382	1	TTS (ENSMUST00000098273)	12616	ENSMUSG00000048458	Inka2	protein_coding	inka box actin regulator 2 [Source:MGI Symbol;Acc:MGI:1923497]
Htt_PeakRegion_42469_chr5_101661015_101661366	1.5992467267274	-1.94911902335714	4.52406510306738	0.0334218591720044	1	intron (ENSMUST00000044125, intron 2 of 2)	3805	ENSMUSG00000035187	Nkx6-1	protein_coding	NK6 homeobox 1 [Source:MGI Symbol;Acc:MGI:1206039]
Htt_PeakRegion_36959_chr3_96267126_96267429	-1.31958034003094	-1.47804748916397	4.52109469098448	0.0334799316563923	1	exon (ENSMUST00000177363, exon 1 of 1)	-1376	ENSMUSG00000074403	H3c13	protein_coding	H3 clustered histone 13 [Source:MGI Symbol;Acc:MGI:2448351]
Htt_PeakRegion_43781_chr5_129786170_129786434	-1.50901364748786	-1.70043991050042	4.51879714556497	0.0335249216824605	1	intron (ENSMUST00000178244, intron 1 of 1)	673	ENSMUSG00000029446	Psph	protein_coding	phosphoserine phosphatase [Source:MGI Symbol;Acc:MGI:97788]
Htt_PeakRegion_36523_chr3_90030833_90031168	1.33030776050333	-1.64154622144685	4.50526557683295	0.0337911785033747	1	intron (ENSMUST00000090908, intron 9 of 25)	-19791	ENSMUSG00000098397	Mir7669	miRNA	microRNA 7669 [Source:MGI Symbol;Acc:MGI:5531378]
Htt_PeakRegion_22900_chr16_57157528_57158965	-0.732235442253809	0.384191339966763	4.50206179670632	0.0338545412706752	1	intron (ENSMUST00000023432, intron 8 of 9)	9085	ENSMUSG00000022751	Nit2	protein_coding	nitrilase family, member 2 [Source:MGI Symbol;Acc:MGI:1261838]
Htt_PeakRegion_03678_chr10_79713899_79714701	-0.881355503501383	-0.442423579433245	4.50068669489223	0.0338817754181598	1	Intergenic	-2334	ENSMUSG00000020331	Hcn2	protein_coding	hyperpolarization-activated, cyclic nucleotide-gated K+ 2 [Source:MGI Symbol;Acc:MGI:1298210]
Htt_PeakRegion_30885_chr2_26393935_26394395	-1.36182082201087	-1.50929842314841	4.49529558407222	0.0339887683959708	1	TTS (ENSMUST00000114093)	3238	ENSMUSG00000026926	Pmpca	protein_coding	peptidase (mitochondrial processing) alpha [Source:MGI Symbol;Acc:MGI:1918568]
Htt_PeakRegion_07409_chr11_59209693_59210027	-1.17920281503032	-1.24977850149085	4.48999142184522	0.0340943804141762	1	intron (ENSMUST00000020719, intron 5 of 6)	-1140	ENSMUSG00000072898	Gm10434	pseudogene	predicted gene 10434 [Source:MGI Symbol;Acc:MGI:3708552]
Htt_PeakRegion_20944_chr15_100981586_100981913	2.41895254928223	-2.58496269308048	4.48825637365951	0.0341290016329848	1	intron (ENSMUST00000108910, intron 10 of 25)	26352	ENSMUSG00000023033	Scn8a	protein_coding	sodium channel, voltage-gated, type VIII, alpha [Source:MGI Symbol;Acc:MGI:103169]
Htt_PeakRegion_35616_chr3_60045710_60045740	-0.768614485274981	0.0686265268328159	4.48703641709372	0.0341533666929424	1	Intergenic	13849	ENSMUSG00000027761	Aadac	protein_coding	arylacetamide deacetylase [Source:MGI Symbol;Acc:MGI:1915008]
Htt_PeakRegion_47480_chr7_24988116_24989186	-0.783618315801205	-0.0565837207256905	4.48097972875252	0.0342746007848948	1	promoter-TSS (ENSMUST00000184595)	-984	ENSMUSG00000099258	Mir7047	miRNA	microRNA 7047 [Source:MGI Symbol;Acc:MGI:5530652]
Htt_PeakRegion_38812_chr4_122858507_122859054	-1.00354906708107	-0.768126718011989	4.48094473870954	0.0342753024706983	1	TTS (ENSMUST00000069533)	5851	ENSMUSG00000028656	Cap1	protein_coding	CAP, adenylate cyclase-associated protein 1 (yeast) [Source:MGI Symbol;Acc:MGI:88262]
Htt_PeakRegion_49344_chr7_91869432_91869484	2.35453276031929	-2.79997558405133	4.47809145722825	0.0343325723769741	1	intron (ENSMUST00000152139, intron 3 of 8)	157784	ENSMUSG00000052572	Dlg2	protein_coding	discs large MAGUK scaffold protein 2 [Source:MGI Symbol;Acc:MGI:1344351]
Htt_PeakRegion_37344_chr3_108898154_108898336	-1.90500348606425	-2.03747489777799	4.47789558150206	0.0343365075822219	1	Intergenic	7340	ENSMUSG00000027881	Prpf38b	protein_coding	PRP38 pre-mRNA processing factor 38 (yeast) domain containing B [Source:MGI Symbol;Acc:MGI:1914171]
Htt_PeakRegion_21601_chr16_13108900_13109066	2.14684138832927	-2.41750594722892	4.47706079511699	0.0343532839919389	1	promoter-TSS (ENSMUST00000023206)	-701	ENSMUSG00000022545	Ercc4	protein_coding	excision repair cross-complementing rodent repair deficiency, complementation group 4 [Source:MGI Symbol;Acc:MGI:1354163]
Htt_PeakRegion_57582_chr9_112231603_112231944	1.19619065613612	-1.43740550466662	4.4755294017256	0.0343840821493702	1	exon (ENSMUST00000163025, exon 1 of 3)	128	ENSMUSG00000032503	Arpp21	protein_coding	cyclic AMP-regulated phosphoprotein, 21 [Source:MGI Symbol;Acc:MGI:107562]
Htt_PeakRegion_40594_chr4_149382915_149383031	1.72468726438777	-2.09953586591024	4.47182925600052	0.0344586156996677	1	intron (ENSMUST00000174343, intron 5 of 25)	4689	ENSMUSG00000028960	Ube4b	protein_coding	ubiquitination factor E4B [Source:MGI Symbol;Acc:MGI:1927086]
Htt_PeakRegion_18407_chr14_67011119_67013274	-0.666701712563387	1.04730552241903	4.46088058147988	0.0346801503003091	1	Intergenic	-3320	ENSMUSG00000022051	Bnip3l	protein_coding	BCL2/adenovirus E1B interacting protein 3-like [Source:MGI Symbol;Acc:MGI:1332659]
Htt_PeakRegion_10639_chr11_97882603_97882773	1.36638169333473	-1.83914618133201	4.45983371922537	0.0347014102822376	1	intron (ENSMUST00000093939, intron 1 of 10)	1466	ENSMUSG00000070336	Fbxo47	protein_coding	F-box protein 47 [Source:MGI Symbol;Acc:MGI:1920223]
Htt_PeakRegion_24652_chr17_25830234_25831239	-0.836352144243849	-0.312709757217306	4.45360548537506	0.0348281770954612	1	TTS (ENSMUST00000123560)	691	ENSMUSG00000093076	Mir3082	miRNA	microRNA 3082 [Source:MGI Symbol;Acc:MGI:4834255]
Htt_PeakRegion_31549_chr2_32816739_32817154	-1.20546911829998	-1.31270975721731	4.4425938655725	0.0350534892640034	1	exon (ENSMUST00000113222, exon 1 of 14)	243	ENSMUSG00000026797	Stxbp1	protein_coding	syntaxin binding protein 1 [Source:MGI Symbol;Acc:MGI:107363]
Htt_PeakRegion_43244_chr5_122487980_122488806	-0.853529780223778	-0.354665073658683	4.44192094523395	0.0350673074246608	1	intron (ENSMUST00000179939, intron 5 of 20)	13832	ENSMUSG00000029467	Atp2a2	protein_coding	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2 [Source:MGI Symbol;Acc:MGI:88110]
Htt_PeakRegion_36132_chr3_88636508_88636627	-2.48351723716161	-2.37851181561305	4.44046131922963	0.0350972998683224	1	exon (ENSMUST00000177091, exon 5 of 5)	2245	ENSMUSG00000028059	Arhgef2	protein_coding	rho/rac guanine nucleotide exchange factor (GEF) 2 [Source:MGI Symbol;Acc:MGI:103264]
Htt_PeakRegion_01945_chr1_155187091_155187358	2.24547603444949	-2.49880604933076	4.43630076908252	0.0351829383125047	1	promoter-TSS (ENSMUST00000192311)	-157	ENSMUSG00000026470	Stx6	protein_coding	syntaxin 6 [Source:MGI Symbol;Acc:MGI:1926235]
Htt_PeakRegion_24329_chr17_24498052_24498234	2.24547603444949	-2.49880604933076	4.43630076908251	0.0351829383125047	1	intron (ENSMUST00000024958, intron 6 of 19)	9360	ENSMUSG00000033597	Caskin1	protein_coding	CASK interacting protein 1 [Source:MGI Symbol;Acc:MGI:2442952]
Htt_PeakRegion_07356_chr11_55472936_55472963	-0.979741161016201	-0.839146181332006	4.42830311100633	0.03534817209828	1	intron (ENSMUST00000151790, intron 1 of 2)	3232	ENSMUSG00000018583	G3bp1	protein_coding	GTPase activating protein (SH3 domain) binding protein 1 [Source:MGI Symbol;Acc:MGI:1351465]
Htt_PeakRegion_23834_chr17_8962104_8962688	-0.899933044896077	-0.519867664858593	4.42798125274817	0.0353548387440188	1	intron (ENSMUST00000149440, intron 12 of 19)	16827	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_35482_chr3_55470573_55470960	1.3687223063663	-1.68846726883434	4.42761938031863	0.035362335773471	1	exon (ENSMUST00000167204, exon 7 of 7)	1443	ENSMUSG00000094962	Gm21954	protein_coding	predicted gene, 21954 [Source:MGI Symbol;Acc:MGI:5439423]
Htt_PeakRegion_00329_chr1_42699564_42700841	0.738085699067884	-0.0565837207256905	4.42541235706499	0.0354080954111612	1	exon (ENSMUST00000054883, exon 1 of 1)	4435	ENSMUSG00000045515	Pou3f3	protein_coding	POU domain, class 3, transcription factor 3 [Source:MGI Symbol;Acc:MGI:102564]
