Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_12515_chr11_116157356_116157365	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	exon (ENSMUST00000136318, exon 10 of 32)	129	ENSMUSG00000020776	Fbf1	protein_coding	Fas (TNFRSF6) binding factor 1 [Source:MGI Symbol;Acc:MGI:1922033]
Htt_PeakRegion_21530_chr16_8848246_8848278	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	intron (ENSMUST00000023150, intron 3 of 3)	18162	ENSMUSG00000022507	1810013L24Rik	protein_coding	RIKEN cDNA 1810013L24 gene [Source:MGI Symbol;Acc:MGI:1916303]
Htt_PeakRegion_26860_chr18_12839468_12839482	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	intron (ENSMUST00000143077, intron 1 of 5)	-19568	ENSMUSG00000044252	Osbpl1a	protein_coding	oxysterol binding protein-like 1A [Source:MGI Symbol;Acc:MGI:1927551]
Htt_PeakRegion_31669_chr2_34368255_34368303	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	exon (ENSMUST00000155423, exon 2 of 2)	2567	ENSMUSG00000038718	Pbx3	protein_coding	pre B cell leukemia homeobox 3 [Source:MGI Symbol;Acc:MGI:97496]
Htt_PeakRegion_31683_chr2_34705110_34705187	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	promoter-TSS (ENSMUST00000113101)	-503	ENSMUSG00000026867	Gapvd1	protein_coding	GTPase activating protein and VPS9 domains 1 [Source:MGI Symbol;Acc:MGI:1913941]
Htt_PeakRegion_41686_chr5_33928150_33928183	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	intron (ENSMUST00000132942, intron 1 of 2)	8083	ENSMUSG00000029111	Nelfa	protein_coding	negative elongation factor complex member A, Whsc2 [Source:MGI Symbol;Acc:MGI:1346098]
Htt_PeakRegion_47421_chr7_19574617_19574671	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	promoter-TSS (ENSMUST00000117222)	-821	ENSMUSG00000044709	Gemin7	protein_coding	gem nuclear organelle associated protein 7 [Source:MGI Symbol;Acc:MGI:1916981]
Htt_PeakRegion_52163_chr8_71362110_71362148	3.54432051622381	-3.43740550466662	6.25741705323599	0.012367781890935	0.288620941714973	Intergenic	-4719	ENSMUSG00000002395	Use1	protein_coding	unconventional SNARE in the ER 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914273]
Htt_PeakRegion_02467_chr1_180154299_180154304	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	intron (ENSMUST00000133890, intron 20 of 22)	-6151	ENSMUSG00000103636	Gm38331	TEC	predicted gene, 38331 [Source:MGI Symbol;Acc:MGI:5611559]
Htt_PeakRegion_02205_chr1_171037017_171037025	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	Intergenic	9056	ENSMUSG00000065905	Gm26110	snRNA	predicted gene, 26110 [Source:MGI Symbol;Acc:MGI:5455887]
Htt_PeakRegion_56635_chr9_104154179_104154233	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	promoter-TSS (ENSMUST00000189813)	-710	ENSMUSG00000032560	Dnajc13	protein_coding	DnaJ heat shock protein family (Hsp40) member C13 [Source:MGI Symbol;Acc:MGI:2676368]
Htt_PeakRegion_56898_chr9_107754772_107754786	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	promoter-TSS (ENSMUST00000182422)	-177	ENSMUSG00000032580	Rbm5	protein_coding	RNA binding motif protein 5 [Source:MGI Symbol;Acc:MGI:1933204]
Htt_PeakRegion_26629_chr17_85022421_85022448	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	intron (ENSMUST00000112305, intron 5 of 5)	-5912	ENSMUSG00000024131	Slc3a1	protein_coding	solute carrier family 3, member 1 [Source:MGI Symbol;Acc:MGI:1195264]
Htt_PeakRegion_26947_chr18_31837039_31837141	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	intron (ENSMUST00000025264, intron 7 of 21)	-16677	ENSMUSG00000091561	Gm6665	processed_pseudogene	predicted gene 6665 [Source:MGI Symbol;Acc:MGI:3643253]
Htt_PeakRegion_04189_chr10_81256419_81256436	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	promoter-TSS (ENSMUST00000105328)	-871	ENSMUSG00000004933	Matk	protein_coding	megakaryocyte-associated tyrosine kinase [Source:MGI Symbol;Acc:MGI:99259]
Htt_PeakRegion_24085_chr17_12924166_12924175	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	TTS (ENSMUST00000160921)	1381	ENSMUSG00000064637	Snora20	snoRNA	small nucleolar RNA, H/ACA box 20 [Source:MGI Symbol;Acc:MGI:3819492]
Htt_PeakRegion_51425_chr8_13010758_13010789	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	promoter-TSS (ENSMUST00000123811)	-720	ENSMUSG00000031442	Mcf2l	protein_coding	mcf.2 transforming sequence-like [Source:MGI Symbol;Acc:MGI:103263]
Htt_PeakRegion_55843_chr9_66456301_66456327	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	intron (ENSMUST00000135159, intron 3 of 8)	5188	ENSMUSG00000038664	Herc1	protein_coding	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 [Source:MGI Symbol;Acc:MGI:2384589]
Htt_PeakRegion_07126_chr11_52115851_52115857	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	intron (ENSMUST00000020608, intron 2 of 6)	-2889	ENSMUSG00000020349	Ppp2ca	protein_coding	protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform [Source:MGI Symbol;Acc:MGI:1321159]
Htt_PeakRegion_10618_chr11_97845813_97845926	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	Intergenic	4551	ENSMUSG00000050538	B230217C12Rik	protein_coding	RIKEN cDNA B230217C12 gene [Source:MGI Symbol;Acc:MGI:1915377]
Htt_PeakRegion_11738_chr11_103651003_103651044	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	TTS (ENSMUST00000057870)	1454	ENSMUSG00000046215	Rprml	protein_coding	reprimo-like [Source:MGI Symbol;Acc:MGI:2144486]
Htt_PeakRegion_25194_chr17_32339614_32339653	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	intron (ENSMUST00000050214, intron 2 of 13)	10947	ENSMUSG00000002625	Akap8l	protein_coding	A kinase (PRKA) anchor protein 8-like [Source:MGI Symbol;Acc:MGI:1860606]
Htt_PeakRegion_26125_chr17_56612777_56612817	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	promoter-TSS (ENSMUST00000080492)	-598	ENSMUSG00000057863	Rpl36	protein_coding	ribosomal protein L36 [Source:MGI Symbol;Acc:MGI:1860603]
Htt_PeakRegion_33600_chr2_122034946_122035033	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	intron (ENSMUST00000028668, intron 2 of 7)	6338	ENSMUSG00000027236	Eif3j1	protein_coding	eukaryotic translation initiation factor 3, subunit J1 [Source:MGI Symbol;Acc:MGI:1925905]
Htt_PeakRegion_40984_chr4_155745592_155745614	3.84130225398094	-3.21501308333018	6.2530036505194	0.01239863274093	0.288620941714973	TTS (ENSMUST00000176839)	742	ENSMUSG00000029036	Atad3a	protein_coding	ATPase family, AAA domain containing 3A [Source:MGI Symbol;Acc:MGI:1919214]
Htt_PeakRegion_35212_chr2_181916698_181916736	-3.33498424771281	-2.23229107476201	6.23985526246322	0.0124910129251616	0.290542894963084	Intergenic	19894	ENSMUSG00000083397	Gm5466	processed_pseudogene	predicted gene 5466 [Source:MGI Symbol;Acc:MGI:3647828]
Htt_PeakRegion_54391_chr9_44093887_44094218	1.5291607090528	-1.40765816127257	6.23745838810678	0.0125079293538113	0.290542894963084	TTS (ENSMUST00000114830)	1379	ENSMUSG00000032010	Usp2	protein_coding	ubiquitin specific peptidase 2 [Source:MGI Symbol;Acc:MGI:1858178]
Htt_PeakRegion_05568_chr10_128674689_128674857	3.05889368905357	-3.28540241122157	6.23427182442938	0.0125304556318996	0.290542894963084	promoter-TSS (ENSMUST00000054764)	-855	ENSMUSG00000049858	Suox	protein_coding	sulfite oxidase [Source:MGI Symbol;Acc:MGI:2446117]
Htt_PeakRegion_34790_chr2_165432064_165432380	3.05889368905357	-3.28540241122157	6.23427182442938	0.0125304556318996	0.290542894963084	intron (ENSMUST00000029208, intron 5 of 12)	-10042	ENSMUSG00000085358	Gm14437	antisense	predicted gene 14437 [Source:MGI Symbol;Acc:MGI:3652089]
Htt_PeakRegion_08401_chr11_70714693_70714725	3.05889368905357	-3.28540241122157	6.23427182442938	0.0125304556318996	0.290542894963084	intron (ENSMUST00000137119, intron 16 of 22)	14059	ENSMUSG00000020821	Kif1c	protein_coding	kinesin family member 1C [Source:MGI Symbol;Acc:MGI:1098260]
Htt_PeakRegion_35300_chr3_25907097_25907158	3.05889368905357	-3.28540241122157	6.23427182442938	0.0125304556318996	0.290542894963084	intron (ENSMUST00000193603, intron 5 of 7)	175885	ENSMUSG00000104295	Gm6197	processed_pseudogene	predicted gene 6197 [Source:MGI Symbol;Acc:MGI:3647151]
Htt_PeakRegion_40857_chr4_155314326_155314335	4.29768054864068	-2.82597079258427	6.23146572558566	0.0125503268638203	0.290542894963084	intron (ENSMUST00000030922, intron 4 of 17)	-13160	ENSMUSG00000029053	Prkcz	protein_coding	protein kinase C, zeta [Source:MGI Symbol;Acc:MGI:97602]
Htt_PeakRegion_51784_chr8_47220363_47220388	4.29768054864068	-2.82597079258427	6.23146572558566	0.0125503268638203	0.290542894963084	intron (ENSMUST00000110367, intron 1 of 4)	69026	ENSMUSG00000038143	Stox2	protein_coding	storkhead box 2 [Source:MGI Symbol;Acc:MGI:1918319]
Htt_PeakRegion_41094_chr4_156014589_156014630	4.29768054864068	-2.82597079258427	6.23146572558566	0.0125503268638203	0.290542894963084	TTS (ENSMUST00000050078)	361	ENSMUSG00000029075	Tnfrsf4	protein_coding	tumor necrosis factor receptor superfamily, member 4 [Source:MGI Symbol;Acc:MGI:104512]
Htt_PeakRegion_20308_chr15_83472782_83472835	4.29768054864068	-2.82597079258427	6.23146572558565	0.0125503268638203	0.290542894963084	Intergenic	-8203	ENSMUSG00000016664	Pacsin2	protein_coding	protein kinase C and casein kinase substrate in neurons 2 [Source:MGI Symbol;Acc:MGI:1345153]
Htt_PeakRegion_37640_chr3_137221220_137221249	4.29768054864068	-2.82597079258427	6.23146572558565	0.0125503268638204	0.290542894963084	Intergenic	-119832	ENSMUSG00000054690	Emcn	protein_coding	endomucin [Source:MGI Symbol;Acc:MGI:1891716]
Htt_PeakRegion_31522_chr2_32636736_32637037	1.74193184705956	-1.63005058260902	6.22994767598116	0.012561090340542	0.290646530297095	Intergenic	7366	ENSMUSG00000026817	Ak1	protein_coding	adenylate kinase 1 [Source:MGI Symbol;Acc:MGI:87977]
Htt_PeakRegion_33689_chr2_128606445_128606472	4.29768054864068	-2.65313419572206	6.22781376712096	0.0125762365041046	0.29070599491063	promoter-TSS (ENSMUST00000118288)	-526	ENSMUSG00000080789	Gm14007	processed_pseudogene	predicted gene 14007 [Source:MGI Symbol;Acc:MGI:3652193]
Htt_PeakRegion_28730_chr19_5840834_5840859	4.29768054864068	-2.65313419572206	6.22781376712095	0.0125762365041046	0.29070599491063	exon (ENSMUST00000173672, exon 1 of 1)	3590	ENSMUSG00000098543	Gm27533	misc_RNA	predicted gene, 27533 [Source:MGI Symbol;Acc:MGI:5530915]
Htt_PeakRegion_20423_chr15_89562047_89562123	3.67556504950206	-2.65313419572206	6.20379452600828	0.0127480216220863	0.29452962899084	Intergenic	-6241	ENSMUSG00000022622	Acr	protein_coding	acrosin prepropeptide [Source:MGI Symbol;Acc:MGI:87884]
Htt_PeakRegion_49443_chr7_97571819_97572120	4.29768054864068	-2.79997558405133	6.19708742062077	0.0127964200688423	0.295500147953372	intron (ENSMUST00000154779, intron 2 of 5)	3683	ENSMUSG00000035642	Aamdc	protein_coding	adipogenesis associated Mth938 domain containing [Source:MGI Symbol;Acc:MGI:1913523]
Htt_PeakRegion_23874_chr17_9512313_9512383	4.29768054864068	-2.67659316854605	6.19603364827807	0.0128040412339274	0.295501809305418	Intergenic	-89884	ENSMUSG00000101935	Gm17748	processed_pseudogene	predicted gene, 17748 [Source:MGI Symbol;Acc:MGI:5009826]
Htt_PeakRegion_05203_chr10_127254583_127254729	3.33786963875639	-3.11547740977926	6.19531025336136	0.0128092757207946	0.295501809305418	intron (ENSMUST00000099172, intron 1 of 28)	8707	ENSMUSG00000074657	Kif5a	protein_coding	kinesin family member 5A [Source:MGI Symbol;Acc:MGI:109564]
Htt_PeakRegion_49677_chr7_100759792_100759830	4.29768054864068	-2.74934951098136	6.17529490890578	0.0129549824651901	0.298714111894366	TTS (ENSMUST00000181493)	1995	ENSMUSG00000097388	Gm3200	processed_pseudogene	predicted pseudogene 3200 [Source:MGI Symbol;Acc:MGI:3781379]
Htt_PeakRegion_12168_chr11_107186783_107186925	3.67556504950206	-2.70043991050042	6.11879420076937	0.0133755570741869	0.304265409322443	exon (ENSMUST00000018577, exon 2 of 18)	-2033	ENSMUSG00000018433	Nol11	protein_coding	nucleolar protein 11 [Source:MGI Symbol;Acc:MGI:1916229]
Htt_PeakRegion_21087_chr15_102502232_102502502	2.55019708256048	-2.0074176639218	6.10727400367593	0.0134630191119438	0.304265409322443	exon (ENSMUST00000023812, exon 8 of 14)	-1355	ENSMUSG00000071586	Gm10337	protein_coding	predicted gene 10337 [Source:MGI Symbol;Acc:MGI:3704459]
Htt_PeakRegion_20153_chr15_81645604_81645667	3.67556504950206	-2.72468745674709	6.10648971186364	0.0134689948437887	0.304265409322443	intron (ENSMUST00000068387, intron 29 of 30)	9488	ENSMUSG00000055024	Ep300	protein_coding	E1A binding protein p300 [Source:MGI Symbol;Acc:MGI:1276116]
Htt_PeakRegion_42756_chr5_115138584_115138760	2.52123690311077	-2.11547740977926	6.10643529122237	0.0134694095905884	0.304265409322443	Intergenic	-3697	ENSMUSG00000046562	Unc119b	protein_coding	unc-119 lipid binding chaperone B [Source:MGI Symbol;Acc:MGI:2147162]
Htt_PeakRegion_29732_chr19_42125632_42125657	3.67556504950206	-2.79997558405133	6.10499798469937	0.0134803682463128	0.304265409322443	intron (ENSMUST00000018965, intron 1 of 2)	3344	ENSMUSG00000018821	Avpi1	protein_coding	arginine vasopressin-induced 1 [Source:MGI Symbol;Acc:MGI:1916784]
Htt_PeakRegion_22078_chr16_21979340_21979365	4.08746284125034	-3.02236800538778	6.10410332190418	0.0134871941776526	0.304265409322443	intron (ENSMUST00000074230, intron 3 of 8)	16189	ENSMUSG00000044626	Liph	protein_coding	lipase, member H [Source:MGI Symbol;Acc:MGI:2388029]
Htt_PeakRegion_31403_chr2_32195034_32195064	4.08746284125034	-3.02236800538778	6.10410332190418	0.0134871941776526	0.304265409322443	intron (ENSMUST00000132459, intron 7 of 28)	-11334	ENSMUSG00000039262	Prrc2b	protein_coding	proline-rich coiled-coil 2B [Source:MGI Symbol;Acc:MGI:1923304]
Htt_PeakRegion_49807_chr7_101487117_101487196	4.08746284125034	-3.02236800538778	6.10410332190418	0.0134871941776527	0.304265409322443	intron (ENSMUST00000166652, intron 4 of 31)	11781	ENSMUSG00000065446	Mir139	miRNA	microRNA 139 [Source:MGI Symbol;Acc:MGI:2676824]
Htt_PeakRegion_54319_chr9_42036370_42036475	4.08746284125034	-3.02236800538778	6.10410332190418	0.0134871941776527	0.304265409322443	intron (ENSMUST00000060989, intron 17 of 47)	13808	ENSMUSG00000086360	Gm16214	antisense	predicted gene 16214 [Source:MGI Symbol;Acc:MGI:3801724]
Htt_PeakRegion_21779_chr16_17180030_17180083	3.67556504950206	-2.77444049194419	6.09402061371069	0.0135643675621075	0.304265409322443	intron (ENSMUST00000122873, intron 1 of 2)	-19982	ENSMUSG00000038965	Ube2l3	protein_coding	ubiquitin-conjugating enzyme E2L 3 [Source:MGI Symbol;Acc:MGI:109240]
Htt_PeakRegion_10814_chr11_98506935_98506965	3.67556504950206	-2.77444049194419	6.09402061371069	0.0135643675621075	0.304265409322443	intron (ENSMUST00000103141, intron 3 of 7)	-17930	ENSMUSG00000018168	Ikzf3	protein_coding	IKAROS family zinc finger 3 [Source:MGI Symbol;Acc:MGI:1342542]
Htt_PeakRegion_50336_chr7_125862307_125862427	3.67556504950206	-2.77444049194419	6.09402061371068	0.0135643675621076	0.304265409322443	TTS (ENSMUST00000122337)	1685	ENSMUSG00000032743	D430042O09Rik	protein_coding	RIKEN cDNA D430042O09 gene [Source:MGI Symbol;Acc:MGI:2442760]
Htt_PeakRegion_38897_chr4_123404513_123405165	-1.30081906829326	-0.927850406603486	6.09220796797998	0.0135782897029253	0.304265409322443	intron (ENSMUST00000151346, intron 50 of 89)	2676	ENSMUSG00000028649	Macf1	protein_coding	microtubule-actin crosslinking factor 1 [Source:MGI Symbol;Acc:MGI:108559]
Htt_PeakRegion_23508_chr17_5229258_5229370	3.20511442990461	-3.18106575140684	6.07366239322099	0.0137215774218802	0.304265409322443	intron (ENSMUST00000115799, intron 4 of 18)	-117195	ENSMUSG00000081783	Gm15599	processed_pseudogene	predicted gene 15599 [Source:MGI Symbol;Acc:MGI:3783046]
Htt_PeakRegion_49210_chr7_83878264_83878292	3.20511442990461	-3.18106575140684	6.07366239322099	0.0137215774218802	0.304265409322443	Intergenic	6027	ENSMUSG00000070462	Tlnrd1	protein_coding	talin rod domain containing 1 [Source:MGI Symbol;Acc:MGI:1891420]
Htt_PeakRegion_54329_chr9_42768893_42768952	3.20511442990461	-3.18106575140684	6.07366239322099	0.0137215774218802	0.304265409322443	intron (ENSMUST00000114865, intron 3 of 20)	39776	ENSMUSG00000032017	Grik4	protein_coding	glutamate receptor, ionotropic, kainate 4 [Source:MGI Symbol;Acc:MGI:95817]
Htt_PeakRegion_06350_chr11_6172105_6172373	3.20511442990461	-3.18106575140684	6.07366239322098	0.0137215774218802	0.304265409322443	TTS (ENSMUST00000117476)	797	ENSMUSG00000083022	Rps15a-ps6	processed_pseudogene	ribosomal protein S15A, pseudogene 6 [Source:MGI Symbol;Acc:MGI:3650298]
Htt_PeakRegion_18379_chr14_66848325_66848467	3.20511442990461	-3.18106575140684	6.07366239322098	0.0137215774218802	0.304265409322443	intron (ENSMUST00000022629, intron 3 of 13)	20292	ENSMUSG00000022048	Dpysl2	protein_coding	dihydropyrimidinase-like 2 [Source:MGI Symbol;Acc:MGI:1349763]
Htt_PeakRegion_04142_chr10_81180473_81180493	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	intron (ENSMUST00000047864, intron 9 of 13)	1533	ENSMUSG00000064441	Snord37	snoRNA	small nucleolar RNA, C/D box 37 [Source:MGI Symbol;Acc:MGI:3819530]
Htt_PeakRegion_19906_chr15_79885293_79885306	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	Intergenic	-6359	ENSMUSG00000009585	Apobec3	protein_coding	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3 [Source:MGI Symbol;Acc:MGI:1933111]
Htt_PeakRegion_20734_chr15_99072031_99072040	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	Intergenic	-2937	ENSMUSG00000032783	Troap	protein_coding	trophinin associated protein [Source:MGI Symbol;Acc:MGI:1925983]
Htt_PeakRegion_25249_chr17_33762214_33762233	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	TTS (ENSMUST00000170103)	-1694	ENSMUSG00000077450	Rab11b	protein_coding	RAB11B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:99425]
Htt_PeakRegion_31002_chr2_29826614_29826641	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	promoter-TSS (ENSMUST00000091142)	-714	ENSMUSG00000069020	Urm1	protein_coding	ubiquitin related modifier 1 [Source:MGI Symbol;Acc:MGI:1915455]
Htt_PeakRegion_39143_chr4_126463099_126463129	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	intron (ENSMUST00000097888, intron 2 of 18)	-1332	ENSMUSG00000041530	Ago1	protein_coding	argonaute RISC catalytic subunit 1 [Source:MGI Symbol;Acc:MGI:2446630]
Htt_PeakRegion_39659_chr4_132336826_132336832	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	TTS (ENSMUST00000155129)	3103	ENSMUSG00000028896	Rcc1	protein_coding	regulator of chromosome condensation 1 [Source:MGI Symbol;Acc:MGI:1913989]
Htt_PeakRegion_44652_chr6_29108939_29108940	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	Intergenic	4666	ENSMUSG00000064436	Gm25589	snRNA	predicted gene, 25589 [Source:MGI Symbol;Acc:MGI:5455366]
Htt_PeakRegion_48485_chr7_56176685_56176693	3.54432051622381	-3.39787714047998	6.07241431178584	0.0137312760886722	0.304265409322443	intron (ENSMUST00000164095, intron 55 of 92)	-63071	ENSMUSG00000030450	Oca2	protein_coding	oculocutaneous albinism II [Source:MGI Symbol;Acc:MGI:97454]
