Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_44531_chr5_150858741_150858982	-1.37171846159889	-2.0681716950009	4.57685373104232	0.0324072454234533	0.991529318687298	Intergenic	53633	ENSMUSG00000034021	Pds5b	protein_coding	PDS5 cohesin associated factor B [Source:MGI Symbol;Acc:MGI:2140945]
Htt_PeakRegion_27167_chr18_35591941_35592312	-0.934623991147976	-1.10748461902573	4.57541055028416	0.0324345534224891	0.991529318687298	TTS (ENSMUST00000190121)	-6490	ENSMUSG00000037058	Paip2	protein_coding	polyadenylate-binding protein-interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915119]
Htt_PeakRegion_28446_chr19_5162972_5163110	-1.4166047944258	-2.09953586591024	4.5747386439415	0.0324472754903351	0.991529318687298	intron (ENSMUST00000025786, intron 2 of 23)	38262	ENSMUSG00000098803	Gm27468	miRNA	predicted gene, 27468 [Source:MGI Symbol;Acc:MGI:5530850]
Htt_PeakRegion_36193_chr3_88704902_88704936	-1.4166047944258	-2.09953586591024	4.5747386439415	0.0324472754903352	0.991529318687298	intron (ENSMUST00000029696, intron 10 of 13)	-2239	ENSMUSG00000084433	Gm25945	snoRNA	predicted gene, 25945 [Source:MGI Symbol;Acc:MGI:5455722]
Htt_PeakRegion_48070_chr7_31129200_31129448	1.05564802954992	-1.40765816127257	4.57417775393543	0.032457899532204	0.991529318687298	TTS (ENSMUST00000001280)	-2379	ENSMUSG00000019194	Scn1b	protein_coding	sodium channel, voltage-gated, type I, beta [Source:MGI Symbol;Acc:MGI:98247]
Htt_PeakRegion_06274_chr11_5442265_5442513	-1.11303072702378	-1.54124131565116	4.57343557602837	0.0324719630026042	0.991529318687298	intron (ENSMUST00000143746, intron 1 of 3)	2458	ENSMUSG00000041961	Znrf3	protein_coding	zinc and ring finger 3 [Source:MGI Symbol;Acc:MGI:3039616]
Htt_PeakRegion_49677_chr7_100759792_100759830	-1.78269286782333	-2.74934951098136	4.57261364032971	0.0324875452206679	0.991529318687298	TTS (ENSMUST00000181493)	1995	ENSMUSG00000097388	Gm3200	processed_pseudogene	predicted pseudogene 3200 [Source:MGI Symbol;Acc:MGI:3781379]
Htt_PeakRegion_52263_chr8_77596163_77596221	1.78269286782333	-2.74934951098136	4.57261364032969	0.0324875452206681	0.991529318687298	exon (ENSMUST00000034030, exon 10 of 10)	14461	ENSMUSG00000031617	Tmem184c	protein_coding	transmembrane protein 184C [Source:MGI Symbol;Acc:MGI:2384562]
Htt_PeakRegion_54535_chr9_44601122_44601199	1.50901364748786	-2.19793956997123	4.57136479347127	0.0325112357425155	0.991529318687298	Intergenic	-3731	ENSMUSG00000032097	Ddx6	protein_coding	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6 [Source:MGI Symbol;Acc:MGI:104976]
Htt_PeakRegion_17034_chr13_107885436_107885695	-1.14617955100248	-1.63005058260902	4.5695571927658	0.0325455577275874	0.991529318687298	intron (ENSMUST00000105097, intron 2 of 14)	4498	ENSMUSG00000032846	Zswim6	protein_coding	zinc finger SWIM-type containing 6 [Source:MGI Symbol;Acc:MGI:1914513]
Htt_PeakRegion_57950_chrX_169973376_169973990	-0.689428618549567	0.506411659940255	4.56726981626732	0.0325890437281755	0.991529318687298	intron (ENSMUST00000146073, intron 1 of 3)	798	ENSMUSG00000035299	Mid1	protein_coding	midline 1 [Source:MGI Symbol;Acc:MGI:1100537]
Htt_PeakRegion_11477_chr11_101736550_101736825	1.12582697136984	-1.47804748916397	4.56603171320685	0.0326126069763541	0.991529318687298	TTS (ENSMUST00000125409)	3647	ENSMUSG00000034931	Dhx8	protein_coding	DEAH (Asp-Glu-Ala-His) box polypeptide 8 [Source:MGI Symbol;Acc:MGI:1306823]
Htt_PeakRegion_24887_chr17_26972453_26972937	-0.890328404261268	-0.819427946717502	4.56324384188664	0.0326657301460291	0.991529318687298	promoter-TSS (ENSMUST00000120016)	-472	ENSMUSG00000079605	Zbtb9	protein_coding	zinc finger and BTB domain containing 9 [Source:MGI Symbol;Acc:MGI:1918022]
Htt_PeakRegion_53183_chr8_107516029_107516179	1.35273414166854	-2.0681716950009	4.55821069569437	0.0327618661762169	0.991529318687298	intron (ENSMUST00000166615, intron 7 of 23)	-35140	ENSMUSG00000065439	Mir140	miRNA	microRNA 140 [Source:MGI Symbol;Acc:MGI:2676825]
Htt_PeakRegion_53392_chr8_122982280_122982382	-1.44340835650714	-2.13159707514253	4.55575560627462	0.0328088669679335	0.991529318687298	TTS (ENSMUST00000083981)	612	ENSMUSG00000065915	Gm24445	snRNA	predicted gene, 24445 [Source:MGI Symbol;Acc:MGI:5454222]
Htt_PeakRegion_07225_chr11_53424254_53424945	0.826335368511106	-0.546634574421379	4.55529821349415	0.0328176311772606	0.991529318687298	Intergenic	-1430	ENSMUSG00000036216	Leap2	protein_coding	liver-expressed antimicrobial peptide 2 [Source:MGI Symbol;Acc:MGI:2672795]
Htt_PeakRegion_14061_chr12_70963154_70963251	-1.50901364748786	-2.21501308333017	4.5537544370112	0.0328472298914485	0.991529318687298	exon (ENSMUST00000021479, exon 13 of 13)	-11418	ENSMUSG00000060073	Psma3	protein_coding	proteasome subunit alpha 3 [Source:MGI Symbol;Acc:MGI:104883]
Htt_PeakRegion_55521_chr9_60677198_60677212	1.7086978691434	-2.67659316854605	4.55352095900898	0.0328517087743571	0.991529318687298	exon (ENSMUST00000065603, exon 6 of 17)	10329	ENSMUSG00000047766	Lrrc49	protein_coding	leucine rich repeat containing 49 [Source:MGI Symbol;Acc:MGI:2442689]
Htt_PeakRegion_33533_chr2_121357052_121357096	-1.7086978691434	-2.67659316854605	4.55352095900897	0.0328517087743573	0.991529318687298	promoter-TSS (ENSMUST00000078222)	-640	ENSMUSG00000000308	Ckmt1	protein_coding	creatine kinase, mitochondrial 1, ubiquitous [Source:MGI Symbol;Acc:MGI:99441]
Htt_PeakRegion_10931_chr11_98807681_98808359	-0.763067696711787	-0.280901018986629	4.55334784293946	0.0328550301268014	0.991529318687298	TTS (ENSMUST00000037915)	-1788	ENSMUSG00000078676	Casc3	protein_coding	cancer susceptibility candidate 3 [Source:MGI Symbol;Acc:MGI:2179723]
Htt_PeakRegion_35268_chr3_17791490_17791575	1.37171846159889	-2.08376855005192	4.55161449902665	0.0328883048761988	0.991529318687298	intron (ENSMUST00000189868, intron 1 of 2)	1576	ENSMUSG00000100252	Mir124-2hg	lincRNA	Mir124-2 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1917691]
Htt_PeakRegion_53754_chr9_13811278_13811447	-1.18383257480541	-1.73696578652553	4.55022111500021	0.0329150789794633	0.991529318687298	promoter-TSS (ENSMUST00000131425)	-949	ENSMUSG00000031922	Cep57	protein_coding	centrosomal protein 57 [Source:MGI Symbol;Acc:MGI:1915551]
Htt_PeakRegion_49032_chr7_74332350_74332482	-1.4166047944258	-2.11547740977926	4.54918052409649	0.032935088950738	0.991529318687298	intron (ENSMUST00000142175, intron 1 of 1)	14815	ENSMUSG00000025790	Slco3a1	protein_coding	solute carrier organic anion transporter family, member 3a1 [Source:MGI Symbol;Acc:MGI:1351867]
Htt_PeakRegion_29475_chr19_29618679_29618829	1.4166047944258	-2.11547740977926	4.54918052409648	0.0329350889507382	0.991529318687298	intron (ENSMUST00000162534, intron 8 of 12)	-5530	ENSMUSG00000046324	Ermp1	protein_coding	endoplasmic reticulum metallopeptidase 1 [Source:MGI Symbol;Acc:MGI:106250]
Htt_PeakRegion_19401_chr15_58926005_58926155	-1.39287584935468	-2.09953586591024	4.54836296791481	0.0329508190018893	0.991529318687298	intron (ENSMUST00000110155, intron 3 of 11)	7650	ENSMUSG00000050891	Tatdn1	protein_coding	TatD DNase domain containing 1 [Source:MGI Symbol;Acc:MGI:1916944]
Htt_PeakRegion_32699_chr2_91797533_91797689	-1.27200286955568	-1.81291463975883	4.54802158560017	0.0329573896322521	0.991529318687298	intron (ENSMUST00000124132, intron 7 of 7)	-14057	ENSMUSG00000040506	Ambra1	protein_coding	autophagy/beclin 1 regulator 1 [Source:MGI Symbol;Acc:MGI:2443564]
Htt_PeakRegion_35177_chr2_181559735_181559967	-1.08102449685338	-1.49880604933076	4.54668577798634	0.0329831132520707	0.991529318687298	Intergenic	9946	ENSMUSG00000089917	Uckl1	protein_coding	uridine-cytidine kinase 1-like 1 [Source:MGI Symbol;Acc:MGI:1915806]
Htt_PeakRegion_45562_chr6_83994384_83994669	-1.01234135020177	-1.27641362799432	4.54624797409905	0.0329915485939077	0.991529318687298	Intergenic	-14063	ENSMUSG00000033788	Dysf	protein_coding	dysferlin [Source:MGI Symbol;Acc:MGI:1349385]
Htt_PeakRegion_52736_chr8_93969750_93970930	-0.688012316022464	0.428843106444553	4.54553064453711	0.0330053745383692	0.991529318687298	TTS (ENSMUST00000034198)	3621	ENSMUSG00000031751	Amfr	protein_coding	autocrine motility factor receptor [Source:MGI Symbol;Acc:MGI:1345634]
Htt_PeakRegion_25165_chr17_32301492_32301587	-1.47393118833241	-2.18106575140683	4.5429292756226	0.0330555645929727	0.991529318687298	Intergenic	16753	ENSMUSG00000097217	Gm26549	bidirectional_promoter_lncRNA	predicted gene, 26549 [Source:MGI Symbol;Acc:MGI:5477043]
Htt_PeakRegion_28639_chr19_5703382_5703799	-0.955820551431451	-1.01487346884085	4.5405437129045	0.0331016610112134	0.991529318687298	promoter-TSS (ENSMUST00000052448)	-776	ENSMUSG00000024936	Kcnk7	protein_coding	potassium channel, subfamily K, member 7 [Source:MGI Symbol;Acc:MGI:1341841]
Htt_PeakRegion_41164_chr5_5550213_5550238	-1.81139043529276	-2.65313419572206	4.54050386359122	0.0331024315925137	0.991529318687298	intron (ENSMUST00000088842, intron 2 of 7)	-2958	ENSMUSG00000040464	Gtpbp10	protein_coding	GTP-binding protein 10 (putative) [Source:MGI Symbol;Acc:MGI:2385599]
Htt_PeakRegion_06629_chr11_29501639_29501913	1.20965330950577	-1.85244300394546	4.53611694510829	0.033187377768326	0.991529318687298	intron (ENSMUST00000140194, intron 8 of 8)	7846	ENSMUSG00000032740	Ccdc88a	protein_coding	coiled coil domain containing 88A [Source:MGI Symbol;Acc:MGI:1925177]
Htt_PeakRegion_47882_chr7_29351403_29351515	-1.50901364748786	-2.23229107476201	4.53579855571818	0.033193551762045	0.991529318687298	intron (ENSMUST00000183330, intron 4 of 13)	2760	ENSMUSG00000030583	Sipa1l3	protein_coding	signal-induced proliferation-associated 1 like 3 [Source:MGI Symbol;Acc:MGI:1921456]
Htt_PeakRegion_27797_chr18_68283419_68283518	-1.50901364748786	-2.23229107476201	4.53579855571818	0.0331935517620451	0.991529318687298	intron (ENSMUST00000152193, intron 1 of 2)	16733	ENSMUSG00000038121	Fam210a	protein_coding	family with sequence similarity 210, member A [Source:MGI Symbol;Acc:MGI:1914000]
Htt_PeakRegion_06053_chr11_3372935_3373025	-1.50901364748786	-2.23229107476201	4.53579855571817	0.0331935517620452	0.991529318687298	intron (ENSMUST00000125832, intron 1 of 4)	-1604	ENSMUSG00000020451	Limk2	protein_coding	LIM motif-containing protein kinase 2 [Source:MGI Symbol;Acc:MGI:1197517]
Htt_PeakRegion_04559_chr10_93256555_93257024	-0.901662080806706	-0.879410051545734	4.53559031141628	0.0331975905449256	0.991529318687298	intron (ENSMUST00000151153, intron 2 of 3)	54021	ENSMUSG00000008398	Elk3	protein_coding	ELK3, member of ETS oncogene family [Source:MGI Symbol;Acc:MGI:101762]
Htt_PeakRegion_36833_chr3_95771427_95771544	-1.35273414166854	-2.08376855005192	4.53263053943146	0.033255049206523	0.991529318687298	intron (ENSMUST00000090791, intron 10 of 10)	-16509	ENSMUSG00000028107	Tars2	protein_coding	threonyl-tRNA synthetase 2, mitochondrial (putative) [Source:MGI Symbol;Acc:MGI:1919057]
Htt_PeakRegion_19520_chr15_76217011_76217114	1.35273414166854	-2.08376855005192	4.53263053943146	0.0332550492065231	0.991529318687298	intron (ENSMUST00000167754, intron 2 of 18)	-1390	ENSMUSG00000087899	Mir1942	miRNA	microRNA 1942 [Source:MGI Symbol;Acc:MGI:3836981]
Htt_PeakRegion_28725_chr19_5837943_5838203	-0.941372270029293	-1.01487346884085	4.5287275603015	0.0333309773936642	0.991529318687298	exon (ENSMUST00000173672, exon 1 of 1)	6364	ENSMUSG00000098543	Gm27533	misc_RNA	predicted gene, 27533 [Source:MGI Symbol;Acc:MGI:5530915]
Htt_PeakRegion_53028_chr8_104418183_104418341	-1.26514206879579	-1.94911902335714	4.52783694523443	0.0333483286966784	0.991529318687298	exon (ENSMUST00000041769, exon 13 of 13)	-22455	ENSMUSG00000096188	Cmtm4	protein_coding	CKLF-like MARVEL transmembrane domain containing 4 [Source:MGI Symbol;Acc:MGI:2142888]
Htt_PeakRegion_46698_chr6_124890997_124891245	-1.21732588394001	-1.70043991050042	4.52730495971021	0.0333586975429335	0.991529318687298	Intergenic	-2900	ENSMUSG00000023274	Cd4	protein_coding	CD4 antigen [Source:MGI Symbol;Acc:MGI:88335]
Htt_PeakRegion_50516_chr7_126931201_126931420	-1.05564802954992	-1.43740550466662	4.52724680821931	0.0333598311686693	0.991529318687298	intron (ENSMUST00000141369, intron 1 of 1)	1390	ENSMUSG00000030685	Kctd13	protein_coding	potassium channel tetramerisation domain containing 13 [Source:MGI Symbol;Acc:MGI:1923739]
Htt_PeakRegion_57478_chr9_111429177_111429234	1.59772979679503	-2.39787714047998	4.52559832669893	0.0333919839962692	0.991529318687298	Intergenic	-9875	ENSMUSG00000032500	Dclk3	protein_coding	doublecortin-like kinase 3 [Source:MGI Symbol;Acc:MGI:3039580]
Htt_PeakRegion_48365_chr7_45655475_45655635	-1.35669351304804	-1.96347431633421	4.5229441882453	0.0334438197086064	0.991529318687298	intron (ENSMUST00000069800, intron 1 of 1)	10753	ENSMUSG00000055978	Fut2	protein_coding	fucosyltransferase 2 [Source:MGI Symbol;Acc:MGI:109374]
Htt_PeakRegion_31286_chr2_30623119_30623411	-1.08637905877226	-1.46777915371014	4.52221986570428	0.0334579804291088	0.991529318687298	Intergenic	-6390	ENSMUSG00000086405	9330198N18Rik	lincRNA	RIKEN cDNA 9330198N18 gene [Source:MGI Symbol;Acc:MGI:1924766]
Htt_PeakRegion_14842_chr12_102272511_102273028	-0.954651012825128	-0.985278686652557	4.52111180712009	0.0334796554247542	0.991529318687298	Intergenic	-10278	ENSMUSG00000044456	Rin3	protein_coding	Ras and Rab interactor 3 [Source:MGI Symbol;Acc:MGI:2385708]
Htt_PeakRegion_01710_chr1_137922197_137922328	-1.50901364748786	-2.24977850149085	4.5201627088702	0.0334982326231586	0.991529318687298	promoter-TSS (ENSMUST00000182971)	-951	ENSMUSG00000098045	Gm26979	lincRNA	predicted gene, 26979 [Source:MGI Symbol;Acc:MGI:5504094]
Htt_PeakRegion_24754_chr17_26165932_26165944	1.65500999824941	-2.51986766485859	4.51848049442226	0.0335311859536813	0.991529318687298	intron (ENSMUST00000168282, intron 1 of 2)	-22215	ENSMUSG00000024182	Axin1	protein_coding	axin 1 [Source:MGI Symbol;Acc:MGI:1096327]
Htt_PeakRegion_09212_chr11_78287493_78287526	-1.54977307225885	-2.32192828724669	4.51198664440375	0.0336587137054319	0.991529318687298	promoter-TSS (ENSMUST00000147432)	-430	ENSMUSG00000010277	2610507B11Rik	protein_coding	RIKEN cDNA 2610507B11 gene [Source:MGI Symbol;Acc:MGI:1919753]
Htt_PeakRegion_06722_chr11_30109511_30109634	-1.54977307225885	-2.32192828724669	4.51198664440374	0.0336587137054321	0.991529318687298	TTS (ENSMUST00000124231)	1786	ENSMUSG00000020315	Sptbn1	protein_coding	spectrin beta, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98388]
Htt_PeakRegion_55190_chr9_56418787_56418930	-1.20785632817857	-1.72468745674709	4.50949596201419	0.0337077606735195	0.991529318687298	promoter-TSS (ENSMUST00000061552)	215	ENSMUSG00000032329	Hmg20a	protein_coding	high mobility group 20A [Source:MGI Symbol;Acc:MGI:1914117]
Htt_PeakRegion_23893_chr17_10198228_10198314	-1.31985077985475	-1.96347431633421	4.50876256571152	0.0337222170734986	0.991529318687298	Intergenic	121090	ENSMUSG00000062078	Qk	protein_coding	quaking [Source:MGI Symbol;Acc:MGI:97837]
Htt_PeakRegion_21936_chr16_20136250_20136343	-1.4166047944258	-2.14789888747163	4.50693781318034	0.0337582139472584	0.991529318687298	Intergenic	-4766	ENSMUSG00000041215	Yeats2	protein_coding	YEATS domain containing 2 [Source:MGI Symbol;Acc:MGI:2447762]
Htt_PeakRegion_57517_chr9_112140489_112140561	-1.50901364748786	-2.26748050322431	4.50433094805712	0.0338097092141602	0.991529318687298	intron (ENSMUST00000164754, intron 13 of 18)	-21810	ENSMUSG00000065441	Mir128-2	miRNA	microRNA 128-2 [Source:MGI Symbol;Acc:MGI:3618709]
Htt_PeakRegion_05836_chr11_3165512_3165653	0.730896555596966	1.25685563854535	4.50399481161142	0.03381635512892	0.991529318687298	promoter-TSS (ENSMUST00000126746)	-986	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_07129_chr11_52120641_52120670	-1.65500999824941	-2.54124131565116	4.49946613127928	0.0339060270474102	0.991529318687298	TTS (ENSMUST00000142939)	1913	ENSMUSG00000020349	Ppp2ca	protein_coding	protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform [Source:MGI Symbol;Acc:MGI:1321159]
Htt_PeakRegion_50616_chr7_127243658_127243732	-1.39287584935468	-2.13159707514253	4.49674132003294	0.033960100446081	0.991529318687298	promoter-TSS (ENSMUST00000052509)	-831	ENSMUSG00000054716	Zfp771	protein_coding	zinc finger protein 771 [Source:MGI Symbol;Acc:MGI:2442050]
Htt_PeakRegion_36451_chr3_89312349_89312533	-1.35669351304804	-1.97797388602932	4.49653927055262	0.033964113669748	0.991529318687298	Intergenic	-2998	ENSMUSG00000086389	Gm15998	antisense	predicted gene 15998 [Source:MGI Symbol;Acc:MGI:3802094]
Htt_PeakRegion_07513_chr11_60871221_60871325	1.54977307225885	-2.34054396541403	4.49627447159685	0.0339693740102253	0.991529318687298	intron (ENSMUST00000062677, intron 1 of 1)	7514	ENSMUSG00000043284	Tmem11	protein_coding	transmembrane protein 11 [Source:MGI Symbol;Acc:MGI:2144726]
Htt_PeakRegion_38275_chr4_53441956_53442031	-1.54977307225885	-2.34054396541403	4.49627447159684	0.0339693740102254	0.991529318687298	intron (ENSMUST00000136607, intron 1 of 3)	1310	ENSMUSG00000028412	Slc44a1	protein_coding	solute carrier family 44, member 1 [Source:MGI Symbol;Acc:MGI:2140592]
Htt_PeakRegion_37192_chr3_107660036_107660653	-0.801205780068168	-0.493588340059745	4.49549939628358	0.0339847760949519	0.991529318687298	Intergenic	5251	ENSMUSG00000027893	Ahcyl1	protein_coding	S-adenosylhomocysteine hydrolase-like 1 [Source:MGI Symbol;Acc:MGI:2385184]
Htt_PeakRegion_23360_chr16_95988703_95988932	-1.24746160191333	-1.85244300394546	4.4951287889533	0.0339921432814601	0.991529318687298	intron (ENSMUST00000149066, intron 1 of 5)	1080	ENSMUSG00000022913	Psmg1	protein_coding	proteasome (prosome, macropain) assembly chaperone 1 [Source:MGI Symbol;Acc:MGI:1860263]
Htt_PeakRegion_23055_chr16_90227478_90227855	-0.901662080806706	-0.913843548609609	4.48972996581936	0.0340996542472551	0.991529318687298	Intergenic	6925	ENSMUSG00000022982	Sod1	protein_coding	superoxide dismutase 1, soluble [Source:MGI Symbol;Acc:MGI:98351]
Htt_PeakRegion_57027_chr9_107967215_107967365	-1.4166047944258	-2.1643870102602	4.48967079524811	0.0341008345237377	0.991529318687298	intron (ENSMUST00000195803, intron 2 of 2)	5057	ENSMUSG00000032586	Traip	protein_coding	TRAF-interacting protein [Source:MGI Symbol;Acc:MGI:1096377]
Htt_PeakRegion_15376_chr12_111598829_111598931	-1.47393118833241	-2.23229107476201	4.48935441467259	0.0341071460974811	0.991529318687298	intron (ENSMUST00000084953, intron 2 of 16)	24370	ENSMUSG00000007411	Mark3	protein_coding	MAP/microtubule affinity regulating kinase 3 [Source:MGI Symbol;Acc:MGI:1341865]
Htt_PeakRegion_35240_chr3_8663413_8663494	-1.50901364748786	-2.28540241122157	4.48821932366796	0.0341298004281244	0.991529318687298	TTS (ENSMUST00000042412)	3171	ENSMUSG00000040289	Hey1	protein_coding	hairy/enhancer-of-split related with YRPW motif 1 [Source:MGI Symbol;Acc:MGI:1341800]
Htt_PeakRegion_34276_chr2_156087584_156087734	1.44340835650714	-2.19793956997123	4.48682035798992	0.0341577428502047	0.991529318687298	intron (ENSMUST00000142960, intron 1 of 7)	-1368	ENSMUSG00000103285	Gm37274	TEC	predicted gene, 37274 [Source:MGI Symbol;Acc:MGI:5610502]
Htt_PeakRegion_40021_chr4_137644502_137644629	-1.54977307225885	-2.35940299266535	4.48301774661109	0.0342338156951597	0.991529318687298	intron (ENSMUST00000153869, intron 1 of 2)	140	ENSMUSG00000043411	Usp48	protein_coding	ubiquitin specific peptidase 48 [Source:MGI Symbol;Acc:MGI:2158502]
Htt_PeakRegion_06160_chr11_4595606_4595631	-1.72468726438777	-2.60733050610893	4.48295308874299	0.0342351107331618	0.991529318687298	promoter-TSS (ENSMUST00000109943)	-756	ENSMUSG00000034354	Mtmr3	protein_coding	myotubularin related protein 3 [Source:MGI Symbol;Acc:MGI:1921552]
Htt_PeakRegion_07072_chr11_51763086_51763111	-1.72468726438777	-2.60733050610893	4.48295308874298	0.034235110733162	0.991529318687298	promoter-TSS (ENSMUST00000020653)	535	ENSMUSG00000036391	Sec24a	protein_coding	Sec24 related gene family, member A (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1924621]
