Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_13512_chr12_24993347_24993478	-2.23703919730085	-2.19793956997123	5.54705833570193	0.0185122346680657	0.474675053210952	intron (ENSMUST00000066652, intron 7 of 31)	18481	ENSMUSG00000036333	Kidins220	protein_coding	kinase D-interacting substrate 220 [Source:MGI Symbol;Acc:MGI:1924730]
Htt_PeakRegion_04710_chr10_99013463_99013565	-2.23703919730085	-2.19793956997123	5.54705833570193	0.0185122346680657	0.474675053210952	intron (ENSMUST00000020107, intron 15 of 20)	-93522	ENSMUSG00000019952	Poc1b	protein_coding	POC1 centriolar protein B [Source:MGI Symbol;Acc:MGI:1918511]
Htt_PeakRegion_05814_chr11_3161143_3161169	-0.783012961685642	0.231873281988011	5.54270358957484	0.0185583532754411	0.475469515338678	intron (ENSMUST00000143442, intron 4 of 4)	3441	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_49721_chr7_101127916_101128266	3.70043971814109	-1.48838943338543	5.54195222318122	0.0185663225607691	0.475469515338678	intron (ENSMUST00000145802, intron 2 of 6)	19209	ENSMUSG00000030691	Fchsd2	protein_coding	FCH and double SH3 domains 2 [Source:MGI Symbol;Acc:MGI:2448475]
Htt_PeakRegion_45596_chr6_85465212_85465404	2.03952836418664	-1.55204807060774	5.53917956975337	0.0185957610082215	0.475469515338678	intron (ENSMUST00000032078, intron 7 of 11)	-13338	ENSMUSG00000030008	Pradc1	protein_coding	protease-associated domain containing 1 [Source:MGI Symbol;Acc:MGI:1920577]
Htt_PeakRegion_33770_chr2_130618523_130618595	2.76938707185859	-2.13159707514253	5.53831725317621	0.0186049264183701	0.475469515338678	intron (ENSMUST00000140581, intron 1 of 4)	-1891	ENSMUSG00000079043	Fastkd5	protein_coding	FAST kinase domains 5 [Source:MGI Symbol;Acc:MGI:2139469]
Htt_PeakRegion_14655_chr12_91806183_91806308	2.76938707185859	-2.13159707514253	5.5383172531762	0.0186049264183701	0.475469515338678	TTS (ENSMUST00000167466)	7714	ENSMUSG00000020964	Sel1l	protein_coding	sel-1 suppressor of lin-12-like (C. elegans) [Source:MGI Symbol;Acc:MGI:1329016]
Htt_PeakRegion_50027_chr7_110437380_110437530	2.76938707185859	-2.13159707514253	5.5383172531762	0.0186049264183701	0.475469515338678	intron (ENSMUST00000171378, intron 14 of 18)	4838	ENSMUSG00000038371	Sbf2	protein_coding	SET binding factor 2 [Source:MGI Symbol;Acc:MGI:1921831]
Htt_PeakRegion_21747_chr16_17008646_17008954	1.77340759013427	-1.56293638675048	5.5293518781756	0.0187004947280143	0.477632166512834	intron (ENSMUST00000115731, intron 1 of 7)	-2599	ENSMUSG00000087951	Gm22558	snRNA	predicted gene, 22558 [Source:MGI Symbol;Acc:MGI:5452335]
Htt_PeakRegion_12391_chr11_115519996_115520105	2.76938707185859	-2.14789888747163	5.5265117087769	0.0187308757735668	0.477632166512834	Intergenic	-5664	ENSMUSG00000020737	Jpt1	protein_coding	Jupiter microtubule associated homolog 1 [Source:MGI Symbol;Acc:MGI:1096361]
Htt_PeakRegion_36374_chr3_89073789_89073923	2.76938707185859	-2.14789888747163	5.5265117087769	0.0187308757735668	0.477632166512834	intron (ENSMUST00000186583, intron 25 of 27)	16175	ENSMUSG00000041263	Rusc1	protein_coding	RUN and SH3 domain containing 1 [Source:MGI Symbol;Acc:MGI:1919546]
Htt_PeakRegion_39532_chr4_129736103_129736253	2.76938707185859	-2.14789888747163	5.5265117087769	0.0187308757735668	0.477632166512834	intron (ENSMUST00000139281, intron 1 of 1)	6118	ENSMUSG00000028790	Khdrbs1	protein_coding	KH domain containing, RNA binding, signal transduction associated 1 [Source:MGI Symbol;Acc:MGI:893579]
Htt_PeakRegion_25500_chr17_35254694_35254735	-2.09060254878091	-2.26748050322431	5.5248307341311	0.0187488810291129	0.477827739171399	Intergenic	3426	ENSMUSG00000098269	Mir8094	miRNA	microRNA 8094 [Source:MGI Symbol;Acc:MGI:5530895]
Htt_PeakRegion_00908_chr1_85080840_85080881	-1.04219656365421	-0.956278814930004	5.5226644127633	0.0187721113035888	0.4781561860475	promoter-TSS (ENSMUST00000186987)	-625	ENSMUSG00000101279	Gm18342	unprocessed_pseudogene	predicted gene, 18342 [Source:MGI Symbol;Acc:MGI:5010527]
Htt_PeakRegion_05614_chr11_3126334_3126357	-1.39173012578677	-1.96347431633421	5.52000031095777	0.0188007202397015	0.478621199009713	intron (ENSMUST00000145164, intron 1 of 2)	340	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_10429_chr11_97318353_97318585	2.64909283814088	-1.43740550466662	5.51471345981443	0.0188576275124474	0.479303254643099	intron (ENSMUST00000132168, intron 2 of 2)	2561	ENSMUSG00000018882	Mrpl45	protein_coding	mitochondrial ribosomal protein L45 [Source:MGI Symbol;Acc:MGI:1914286]
Htt_PeakRegion_53769_chr9_14324299_14324384	2.76938707185859	-2.1643870102602	5.51462188471184	0.0188586147865241	0.479303254643099	intron (ENSMUST00000034507, intron 9 of 9)	48041	ENSMUSG00000032009	Sesn3	protein_coding	sestrin 3 [Source:MGI Symbol;Acc:MGI:1922997]
Htt_PeakRegion_54011_chr9_22075508_22075620	2.76938707185859	-2.1643870102602	5.51462188471184	0.0188586147865241	0.479303254643099	intron (ENSMUST00000180180, intron 4 of 8)	-4219	ENSMUSG00000038895	Zfp653	protein_coding	zinc finger protein 653 [Source:MGI Symbol;Acc:MGI:2442362]
Htt_PeakRegion_54645_chr9_44822629_44822909	-1.38360499144219	-1.38816198564677	5.51287820625079	0.0188774236319134	0.479517676882961	TTS (ENSMUST00000152241)	-2654	ENSMUSG00000002028	Kmt2a	protein_coding	lysine (K)-specific methyltransferase 2A [Source:MGI Symbol;Acc:MGI:96995]
Htt_PeakRegion_47243_chr7_16143905_16144008	-2.23703919730085	-2.24977850149085	5.50703222585986	0.0189406250501973	0.480858888904816	intron (ENSMUST00000168693, intron 3 of 9)	13657	ENSMUSG00000030376	Slc8a2	protein_coding	solute carrier family 8 (sodium/calcium exchanger), member 2 [Source:MGI Symbol;Acc:MGI:107996]
Htt_PeakRegion_10079_chr11_87983201_87983295	2.38142910663603	-2.23229107476201	5.50555796822078	0.018956597874497	0.480994694023037	intron (ENSMUST00000178105, intron 1 of 1)	764	ENSMUSG00000020483	Dynll2	protein_coding	dynein light chain LC8-type 2 [Source:MGI Symbol;Acc:MGI:1915347]
Htt_PeakRegion_36797_chr3_95630902_95631016	2.76938707185859	-2.18106575140683	5.50265398133316	0.0189881018038303	0.480994694023037	TTS (ENSMUST00000037983)	5979	ENSMUSG00000038619	Ensa	protein_coding	endosulfine alpha [Source:MGI Symbol;Acc:MGI:1891189]
Htt_PeakRegion_51959_chr8_69767461_69767613	2.76938707185859	-2.18106575140683	5.50265398133316	0.0189881018038303	0.480994694023037	promoter-TSS (ENSMUST00000126915)	-858	ENSMUSG00000092544	Gm20422	protein_coding	predicted gene 20422 [Source:MGI Symbol;Acc:MGI:5141887]
Htt_PeakRegion_24906_chr17_27609537_27609818	1.88194423847828	-1.56293638675048	5.50174305898988	0.0189979950960625	0.480994694023037	intron (ENSMUST00000176876, intron 1 of 3)	1992	ENSMUSG00000024213	Nudt3	protein_coding	nudix (nucleotide diphosphate linked moiety X)-type motif 3 [Source:MGI Symbol;Acc:MGI:1928484]
Htt_PeakRegion_04315_chr10_84907498_84907755	1.88194423847828	-1.56293638675048	5.50174305898988	0.0189979950960625	0.480994694023037	Intergenic	-9989	ENSMUSG00000035620	Ric8b	protein_coding	RIC8 guanine nucleotide exchange factor B [Source:MGI Symbol;Acc:MGI:2682307]
Htt_PeakRegion_22636_chr16_35305809_35306699	-1.00381161395002	0.0401279203459883	5.49937390196926	0.0190237508472513	0.481383155675574	TTS (ENSMUST00000114913)	41485	ENSMUSG00000034473	Sec22a	protein_coding	SEC22 homolog A, vesicle trafficking protein [Source:MGI Symbol;Acc:MGI:2447876]
Htt_PeakRegion_29512_chr19_36921438_36921595	2.03952836418664	-1.59610325068568	5.49467663428702	0.0190749228647764	0.482413981926409	Intergenic	-1902	ENSMUSG00000047632	Fgfbp3	protein_coding	fibroblast growth factor binding protein 3 [Source:MGI Symbol;Acc:MGI:1919764]
Htt_PeakRegion_56922_chr9_107768612_107768834	2.64909283814088	-1.46777915371014	5.49314219561617	0.0190916698387604	0.482573531063822	TTS (ENSMUST00000181993)	-1126	ENSMUSG00000032580	Rbm5	protein_coding	RNA binding motif protein 5 [Source:MGI Symbol;Acc:MGI:1933204]
Htt_PeakRegion_49255_chr7_90165383_90165708	3.70043971814109	-1.57390750457148	5.49197687462748	0.0191043983864146	0.482631388963023	exon (ENSMUST00000049537, exon 4 of 21)	35314	ENSMUSG00000039361	Picalm	protein_coding	phosphatidylinositol binding clathrin assembly protein [Source:MGI Symbol;Acc:MGI:2385902]
Htt_PeakRegion_22706_chr16_37300904_37301002	2.76938707185859	-2.19793956997123	5.49061428254216	0.0191192928061097	0.482671302915718	intron (ENSMUST00000114787, intron 5 of 27)	83970	ENSMUSG00000022829	Stxbp5l	protein_coding	syntaxin binding protein 5-like [Source:MGI Symbol;Acc:MGI:2443815]
Htt_PeakRegion_29818_chr19_44309673_44309980	1.88194423847828	-1.57390750457148	5.48980092584843	0.0191281892826442	0.482671302915718	Intergenic	6656	ENSMUSG00000093315	Mir5114	miRNA	microRNA 5114 [Source:MGI Symbol;Acc:MGI:4950434]
Htt_PeakRegion_05843_chr11_3166356_3166436	-0.689925012007149	0.856193867162248	5.48896842301957	0.0191372996094506	0.482671302915718	intron (ENSMUST00000156655, intron 1 of 3)	-1799	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_08197_chr11_69979287_69979630	1.81323148839427	-1.0604360462213	5.48535177618535	0.0191769297392048	0.483228391252422	TTS (ENSMUST00000143175)	602	ENSMUSG00000018565	Elp5	protein_coding	elongator acetyltransferase complex subunit 5 [Source:MGI Symbol;Acc:MGI:1859017]
Htt_PeakRegion_43920_chr5_135642423_135642507	-1.01286980025104	-1.14789888747164	5.4850452552262	0.0191802924000821	0.483228391252422	intron (ENSMUST00000136748, intron 4 of 4)	1871	ENSMUSG00000094372	Gm21839	pseudogene	predicted gene, 21839 [Source:MGI Symbol;Acc:MGI:5434003]
Htt_PeakRegion_11997_chr11_106206441_106206561	-2.23703919730085	-2.28540241122157	5.48200979735531	0.0192136255359983	0.483804532764019	promoter-TSS (ENSMUST00000153982)	-959	ENSMUSG00000078622	Ccdc47	protein_coding	coiled-coil domain containing 47 [Source:MGI Symbol;Acc:MGI:1914413]
Htt_PeakRegion_49742_chr7_101180105_101180471	3.70043971814109	-1.59610325068568	5.4786271884014	0.0192508413662619	0.483983557029175	intron (ENSMUST00000145802, intron 4 of 6)	-25233	ENSMUSG00000083121	Gm6341	processed_pseudogene	predicted pseudogene 6341 [Source:MGI Symbol;Acc:MGI:3643600]
Htt_PeakRegion_18277_chr14_64875990_64876110	2.76938707185859	-2.21501308333017	5.47850912418057	0.0192521416663419	0.483983557029175	intron (ENSMUST00000177326, intron 3 of 9)	27216	ENSMUSG00000021972	Hmbox1	protein_coding	homeobox containing 1 [Source:MGI Symbol;Acc:MGI:2445066]
Htt_PeakRegion_35570_chr3_55946218_55946347	2.76938707185859	-2.21501308333017	5.47850912418057	0.0192521416663419	0.483983557029175	intron (ENSMUST00000029374, intron 33 of 57)	10630	ENSMUSG00000077276	Gm22784	snoRNA	predicted gene, 22784 [Source:MGI Symbol;Acc:MGI:5452561]
Htt_PeakRegion_14661_chr12_98758899_98759108	1.77340759013427	-1.60733050610893	5.47654748084778	0.0192737595101237	0.484263682561157	intron (ENSMUST00000110105, intron 6 of 16)	-12018	ENSMUSG00000021012	Zc3h14	protein_coding	zinc finger CCCH type containing 14 [Source:MGI Symbol;Acc:MGI:1919824]
Htt_PeakRegion_03341_chr10_60128318_60128364	-2.46814883573841	-2.41750594722892	5.47370872143526	0.0193050878446084	0.484787352604068	intron (ENSMUST00000165024, intron 8 of 10)	21873	ENSMUSG00000058297	Spock2	protein_coding	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2 [Source:MGI Symbol;Acc:MGI:1891351]
Htt_PeakRegion_38812_chr4_122858507_122859054	1.25938662881865	-0.402759361859728	5.47199919072216	0.0193239794830511	0.484998314593341	TTS (ENSMUST00000069533)	5851	ENSMUSG00000028656	Cap1	protein_coding	CAP, adenylate cyclase-associated protein 1 (yeast) [Source:MGI Symbol;Acc:MGI:88262]
Htt_PeakRegion_11209_chr11_101032953_101033034	-2.23703919730085	-2.30354975793183	5.46943351569016	0.0193523680447639	0.485447274594401	intron (ENSMUST00000168757, intron 9 of 21)	2654	ENSMUSG00000098415	Mir6928	miRNA	microRNA 6928 [Source:MGI Symbol;Acc:MGI:5531110]
Htt_PeakRegion_53972_chr9_21682737_21682872	2.76938707185859	-2.23229107476201	5.46634485563049	0.0193866004981603	0.48550630379699	intron (ENSMUST00000174008, intron 28 of 33)	4892	ENSMUSG00000099192	Gm27373	misc_RNA	predicted gene, 27373 [Source:MGI Symbol;Acc:MGI:5530755]
Htt_PeakRegion_02409_chr1_179799556_179799675	2.76938707185859	-2.23229107476201	5.46634485563049	0.0193866004981603	0.48550630379699	exon (ENSMUST00000194536, exon 1 of 1)	2456	ENSMUSG00000026491	Ahctf1	protein_coding	AT hook containing transcription factor 1 [Source:MGI Symbol;Acc:MGI:1915033]
Htt_PeakRegion_25447_chr17_35134536_35134599	2.76938707185859	-2.23229107476201	5.46634485563049	0.0193866004981603	0.48550630379699	promoter-TSS (ENSMUST00000025250)	-610	ENSMUSG00000024392	Bag6	protein_coding	BCL2-associated athanogene 6 [Source:MGI Symbol;Acc:MGI:1919439]
Htt_PeakRegion_39274_chr4_127048073_127048542	1.42223300068305	-0.992620661993726	5.46543215001795	0.0193967282367468	0.48550630379699	TTS (ENSMUST00000124429)	1925	ENSMUSG00000084088	Gm12941	processed_pseudogene	predicted gene 12941 [Source:MGI Symbol;Acc:MGI:3650501]
Htt_PeakRegion_53853_chr9_21093080_21093105	-2.46814883573841	-2.43740550466662	5.46427775889205	0.0194095456456312	0.485564234168386	intron (ENSMUST00000135674, intron 1 of 1)	-1105	ENSMUSG00000010205	Raver1	protein_coding	ribonucleoprotein, PTB-binding 1 [Source:MGI Symbol;Acc:MGI:1919016]
Htt_PeakRegion_55584_chr9_62581861_62582156	2.64909283814088	-1.50929842314841	5.46295664834964	0.0194242249129528	0.485668654381137	Intergenic	-44965	ENSMUSG00000041729	Coro2b	protein_coding	coronin, actin binding protein, 2B [Source:MGI Symbol;Acc:MGI:2444283]
Htt_PeakRegion_25023_chr17_29037057_29037228	2.03952836418664	-1.63005058260902	5.4601404835239	0.0194555545063214	0.485788051445481	intron (ENSMUST00000147265, intron 2 of 3)	764	ENSMUSG00000071172	Srsf3	protein_coding	serine and arginine-rich splicing factor 3 [Source:MGI Symbol;Acc:MGI:98285]
Htt_PeakRegion_05835_chr11_3165451_3165465	-0.857606900728772	-0.331206100834694	5.45847144858941	0.0194741470252717	0.485788051445481	promoter-TSS (ENSMUST00000126746)	-861	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_21420_chr16_4950366_4950512	-2.23703919730085	-2.32192828724669	5.45681987403244	0.0194925631210804	0.485788051445481	intron (ENSMUST00000023157, intron 7 of 16)	-10854	ENSMUSG00000097397	Gm16861	antisense	predicted gene, 16861 [Source:MGI Symbol;Acc:MGI:4439785]
Htt_PeakRegion_44252_chr5_143105581_143105606	-2.23703919730085	-2.32192828724669	5.45681987403244	0.0194925631210804	0.485788051445481	intron (ENSMUST00000053498, intron 1 of 16)	7426	ENSMUSG00000045078	Rnf216	protein_coding	ring finger protein 216 [Source:MGI Symbol;Acc:MGI:1344349]
Htt_PeakRegion_37347_chr3_108902993_108903544	1.44961064782627	-0.787151543693744	5.4554440345778	0.019507918341849	0.485788051445481	TTS (ENSMUST00000125208)	2316	ENSMUSG00000027881	Prpf38b	protein_coding	PRP38 pre-mRNA processing factor 38 (yeast) domain containing B [Source:MGI Symbol;Acc:MGI:1914171]
Htt_PeakRegion_44170_chr5_140825283_140825358	2.76938707185859	-2.24977850149085	5.45525089546986	0.0195100748946014	0.485788051445481	intron (ENSMUST00000000153, intron 1 of 3)	5110	ENSMUSG00000000149	Gna12	protein_coding	guanine nucleotide binding protein, alpha 12 [Source:MGI Symbol;Acc:MGI:95767]
Htt_PeakRegion_54788_chr9_45904981_45905190	-1.98657948423768	-1.70043991050042	5.45491544727759	0.0195138210279407	0.485788051445481	intron (ENSMUST00000162699, intron 1 of 13)	1287	ENSMUSG00000042790	Rnf214	protein_coding	ring finger protein 214 [Source:MGI Symbol;Acc:MGI:2444451]
Htt_PeakRegion_04528_chr10_93232619_93233065	1.81323148839427	-1.09953586591024	5.45325604146068	0.0195323634599497	0.485788051445481	intron (ENSMUST00000069965, intron 11 of 16)	70057	ENSMUSG00000089214	Mir1931	miRNA	microRNA 1931 [Source:MGI Symbol;Acc:MGI:3836967]
Htt_PeakRegion_19480_chr15_74671115_74671216	-1.83353885386126	-1.97797388602932	5.4516575116996	0.0195502428788234	0.485788051445481	exon (ENSMUST00000023268, exon 1 of 3)	1402	ENSMUSG00000022602	Arc	protein_coding	activity regulated cytoskeletal-associated protein [Source:MGI Symbol;Acc:MGI:88067]
Htt_PeakRegion_27177_chr18_35596004_35596405	1.42223300068305	-1.0074176639218	5.45074296152434	0.0195604796524165	0.485788051445481	Intergenic	-2412	ENSMUSG00000037058	Paip2	protein_coding	polyadenylate-binding protein-interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915119]
Htt_PeakRegion_45513_chr6_83501036_83501256	2.29123129766445	-1.78715154369374	5.45068752571505	0.0195611003364611	0.485788051445481	intron (ENSMUST00000138941, intron 1 of 6)	5675	ENSMUSG00000014554	Dguok	protein_coding	deoxyguanosine kinase [Source:MGI Symbol;Acc:MGI:1351602]
Htt_PeakRegion_37772_chr3_152232733_152232876	2.29123129766445	-1.78715154369374	5.45068752571505	0.0195611003364611	0.485788051445481	exon (ENSMUST00000106121, exon 20 of 22)	22284	ENSMUSG00000028034	Fubp1	protein_coding	far upstream element (FUSE) binding protein 1 [Source:MGI Symbol;Acc:MGI:1196294]
Htt_PeakRegion_12948_chr11_120231875_120232329	1.44961064782627	-0.793549314891897	5.45028550723398	0.0195656021239317	0.485788051445481	promoter-TSS (ENSMUST00000044985)	-517	ENSMUSG00000043993	2900052L18Rik	processed_transcript	RIKEN cDNA 2900052L18 gene [Source:MGI Symbol;Acc:MGI:1924085]
Htt_PeakRegion_44095_chr5_138169860_138170545	1.15145234137083	-0.321928287246685	5.44575128650424	0.0196164503791173	0.486220995596328	promoter-TSS (ENSMUST00000139223)	178	ENSMUSG00000029730	Mcm7	protein_coding	minichromosome maintenance complex component 7 [Source:MGI Symbol;Acc:MGI:1298398]
Htt_PeakRegion_49979_chr7_109989193_109989302	2.76938707185859	-2.26748050322431	5.44419257264872	0.0196339618512541	0.486220995596328	Intergenic	1170	ENSMUSG00000089306	Gm24842	snRNA	predicted gene, 24842 [Source:MGI Symbol;Acc:MGI:5454619]
Htt_PeakRegion_53280_chr8_111655297_111655424	2.76938707185859	-2.26748050322431	5.44419257264873	0.0196339618512541	0.486220995596328	intron (ENSMUST00000077791, intron 1 of 3)	11918	ENSMUSG00000055835	Zfp1	protein_coding	zinc finger protein 1 [Source:MGI Symbol;Acc:MGI:99154]
Htt_PeakRegion_33356_chr2_120273905_120274160	3.70043971814109	-1.65313419572206	5.44414061658722	0.0196345458332545	0.486220995596328	intron (ENSMUST00000094665, intron 13 of 19)	15164	ENSMUSG00000070719	Pla2g4d	protein_coding	phospholipase A2, group IVD [Source:MGI Symbol;Acc:MGI:1925640]
Htt_PeakRegion_18017_chr14_55584004_55584505	-1.37851162325373	-0.934905164137438	5.44404457149781	0.0196356254197042	0.486220995596328	exon (ENSMUST00000174618, exon 2 of 2)	691	ENSMUSG00000022217	Emc9	protein_coding	ER membrane protein complex subunit 9 [Source:MGI Symbol;Acc:MGI:1934682]
Htt_PeakRegion_28435_chr19_5127424_5127790	1.88194423847828	-1.61864581933677	5.44013969079464	0.0196795698995669	0.486958323682072	Intergenic	-9047	ENSMUSG00000024862	Klc2	protein_coding	kinesin light chain 2 [Source:MGI Symbol;Acc:MGI:107953]
Htt_PeakRegion_54391_chr9_44093887_44094218	-1.43837000310947	-1.1643870102602	5.43902155433014	0.0196921718240592	0.486958323682072	TTS (ENSMUST00000114830)	1379	ENSMUSG00000032010	Usp2	protein_coding	ubiquitin specific peptidase 2 [Source:MGI Symbol;Acc:MGI:1858178]
Htt_PeakRegion_48805_chr7_64086570_64086574	-1.42884329880387	-2.18106575140683	5.43859324685777	0.0196970012607444	0.486958323682072	Intergenic	28970	ENSMUSG00000093542	NA	NA	NA
Htt_PeakRegion_46049_chr6_99021725_99021908	3.70043971814109	-1.66481600076969	5.43700870345057	0.0197148786339999	0.487139793761864	intron (ENSMUST00000177307, intron 2 of 15)	6174	ENSMUSG00000030067	Foxp1	protein_coding	forkhead box P1 [Source:MGI Symbol;Acc:MGI:1914004]
