Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_09314_chr11_79446140_79446301	-4.08407782083093	-1.82597079258427	5.55833611706226	0.0183933476093383	0.49137149151152	intron (ENSMUST00000108251, intron 24 of 56)	-1932	ENSMUSG00000020716	Nf1	protein_coding	neurofibromin 1 [Source:MGI Symbol;Acc:MGI:97306]
Htt_PeakRegion_20841_chr15_99762584_99762683	-4.3350407564001	-2.45758338660425	5.55819878567749	0.0183947905637271	0.49137149151152	intron (ENSMUST00000175876, intron 1 of 7)	-3357	ENSMUSG00000090406	Gm17058	antisense	predicted gene 17058 [Source:MGI Symbol;Acc:MGI:4937885]
Htt_PeakRegion_09515_chr11_80653848_80653923	-3.33769417110342	-2.35940299266535	5.5565745169387	0.0184118657866332	0.49137149151152	intron (ENSMUST00000070997, intron 14 of 20)	126117	ENSMUSG00000035441	Myo1d	protein_coding	myosin ID [Source:MGI Symbol;Acc:MGI:107728]
Htt_PeakRegion_05724_chr11_3144676_3144819	1.04454060241846	1.10347592759042	5.5563239563788	0.018414501276653	0.49137149151152	TTS (ENSMUST00000146888)	1608	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_01789_chr1_152900590_152900826	-2.40261997816027	-1.49880604933076	5.55527656095295	0.0184255223941068	0.49137149151152	intron (ENSMUST00000111836, intron 1 of 22)	1914	ENSMUSG00000042772	Smg7	protein_coding	Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans) [Source:MGI Symbol;Acc:MGI:2682334]
Htt_PeakRegion_49401_chr7_92660976_92661248	-1.92212863613216	-1.25860235187786	5.55497171150966	0.0184287314228101	0.49137149151152	exon (ENSMUST00000119954, exon 5 of 16)	2425	ENSMUSG00000041328	Pcf11	protein_coding	PCF11 cleavage and polyadenylation factor subunit [Source:MGI Symbol;Acc:MGI:1919579]
Htt_PeakRegion_22773_chr16_38950648_38950740	-2.55886857905487	-1.94911902335714	5.55495679486378	0.0184288884592143	0.49137149151152	intron (ENSMUST00000023478, intron 1 of 6)	23485	ENSMUSG00000089607	Gm22500	snRNA	predicted gene, 22500 [Source:MGI Symbol;Acc:MGI:5452277]
Htt_PeakRegion_30306_chr2_6538303_6538508	-2.2647630017068	-1.55204807060774	5.55443224528199	0.0184344115836101	0.49137149151152	Intergenic	54394	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
Htt_PeakRegion_00941_chr1_85280542_85280568	1.30333351398841	-0.378511815613052	5.55352082382546	0.018444012252865	0.49137149151152	intron (ENSMUST00000159695, intron 3 of 6)	5448	ENSMUSG00000079455	Gm16026	transcribed_unprocessed_pseudogene	predicted pseudogene 16026 [Source:MGI Symbol;Acc:MGI:3783243]
Htt_PeakRegion_07702_chr11_62472095_62472144	-4.27280218208262	-2.54124131565116	5.55317376256821	0.0184476694606093	0.49137149151152	intron (ENSMUST00000147918, intron 1 of 6)	-10677	ENSMUSG00000086310	Gm12278	antisense	predicted gene 12278 [Source:MGI Symbol;Acc:MGI:3650383]
Htt_PeakRegion_44170_chr5_140825283_140825358	-3.2350506442074	-2.24977850149085	5.552959403028	0.0184499286791465	0.49137149151152	intron (ENSMUST00000000153, intron 1 of 3)	5110	ENSMUSG00000000149	Gna12	protein_coding	guanine nucleotide binding protein, alpha 12 [Source:MGI Symbol;Acc:MGI:95767]
Htt_PeakRegion_35798_chr3_80708976_80709086	-3.14505033280329	-2.02236800538778	5.55290583879343	0.0184504932580638	0.49137149151152	intron (ENSMUST00000195062, intron 9 of 9)	-16718	ENSMUSG00000093226	Gm25749	miRNA	predicted gene, 25749 [Source:MGI Symbol;Acc:MGI:5455526]
Htt_PeakRegion_28292_chr19_4792914_4793174	-2.10045100380592	-1.41750594722892	5.55077261644497	0.0184729924071909	0.49137149151152	intron (ENSMUST00000172000, intron 1 of 2)	807	ENSMUSG00000094936	Rbm4	protein_coding	RNA binding motif protein 4 [Source:MGI Symbol;Acc:MGI:1100865]
Htt_PeakRegion_38064_chr4_40961084_40961284	-3.11286899234198	-1.96347431633421	5.55028104194466	0.0184781810718751	0.49137149151152	intron (ENSMUST00000030128, intron 7 of 7)	-9722	ENSMUSG00000028423	Nfx1	protein_coding	nuclear transcription factor, X-box binding 1 [Source:MGI Symbol;Acc:MGI:1921414]
Htt_PeakRegion_14788_chr12_100541325_100541584	-3.90689059560851	-1.78715154369374	5.54965514761312	0.0184847896870693	0.49137149151152	Intergenic	-20633	ENSMUSG00000033530	Ttc7b	protein_coding	tetratricopeptide repeat domain 7B [Source:MGI Symbol;Acc:MGI:2144724]
Htt_PeakRegion_24848_chr17_26752823_26753229	-1.79907776631192	-0.992620661993726	5.54852740319275	0.0184967033372802	0.49137149151152	intron (ENSMUST00000142539, intron 3 of 6)	-4676	ENSMUSG00000048249	Crebrf	protein_coding	CREB3 regulatory factor [Source:MGI Symbol;Acc:MGI:1924378]
Htt_PeakRegion_12102_chr11_106878899_106879022	-4.17826005120093	-2.28540241122157	5.54758944138583	0.0185066181384656	0.49137149151152	intron (ENSMUST00000167787, intron 2 of 19)	-39663	ENSMUSG00000018363	Smurf2	protein_coding	SMAD specific E3 ubiquitin protein ligase 2 [Source:MGI Symbol;Acc:MGI:1913563]
Htt_PeakRegion_43724_chr5_125082837_125082970	-3.20328359838875	-2.08376855005192	5.54515209673563	0.0185324079615055	0.49137149151152	intron (ENSMUST00000111402, intron 12 of 47)	-24504	ENSMUSG00000029478	Ncor2	protein_coding	nuclear receptor co-repressor 2 [Source:MGI Symbol;Acc:MGI:1337080]
Htt_PeakRegion_56413_chr9_82075912_82076035	-4.51598475880257	-2.56293638675048	5.54340011782726	0.0185509687807512	0.49137149151152	intron (ENSMUST00000189832, intron 4 of 4)	47394	ENSMUSG00000103536	Gm37837	TEC	predicted gene, 37837 [Source:MGI Symbol;Acc:MGI:5611065]
Htt_PeakRegion_00223_chr1_38054791_38054876	2.77881311927062	-2.08376855005192	5.5433857826831	0.0185511207293425	0.49137149151152	promoter-TSS (ENSMUST00000193008)	-584	ENSMUSG00000026082	Rev1	protein_coding	REV1, DNA directed polymerase [Source:MGI Symbol;Acc:MGI:1929074]
Htt_PeakRegion_28073_chr19_4250322_4250340	-4.43312034152145	-2.67659316854605	5.54305859250766	0.0185545892048968	0.49137149151152	Intergenic	13547	ENSMUSG00000099290	Mir6985	miRNA	microRNA 6985 [Source:MGI Symbol;Acc:MGI:5531101]
Htt_PeakRegion_26171_chr17_65593425_65593575	-4.14347389306645	-1.97797388602932	5.54293737346972	0.0185558743929612	0.49137149151152	exon (ENSMUST00000024897, exon 3 of 6)	20055	ENSMUSG00000024091	Vapa	protein_coding	vesicle-associated membrane protein, associated protein A [Source:MGI Symbol;Acc:MGI:1353561]
Htt_PeakRegion_42901_chr5_117492197_117492347	-3.98919882493547	-2.08376855005192	5.54277826168228	0.0185575614669618	0.49137149151152	intron (ENSMUST00000180430, intron 1 of 20)	78272	ENSMUSG00000061578	Ksr2	protein_coding	kinase suppressor of ras 2 [Source:MGI Symbol;Acc:MGI:3610315]
Htt_PeakRegion_01841_chr1_153473902_153474029	-3.98919882493547	-2.08376855005192	5.54277826168228	0.0185575614669619	0.49137149151152	intron (ENSMUST00000190544, intron 3 of 14)	4173	ENSMUSG00000042699	Dhx9	protein_coding	DEAH (Asp-Glu-Ala-His) box polypeptide 9 [Source:MGI Symbol;Acc:MGI:108177]
Htt_PeakRegion_00950_chr1_85304673_85304703	1.88750773048298	-1.54124131565116	5.53952093217571	0.0185921340162316	0.492005121754095	Intergenic	-22041	ENSMUSG00000089652	Gm16025	lincRNA	predicted gene 16025 [Source:MGI Symbol;Acc:MGI:3802144]
Htt_PeakRegion_50314_chr7_123486235_123486353	-4.42772275890996	-2.32192828724669	5.53698700690534	0.0186190745229727	0.492436175212558	intron (ENSMUST00000042470, intron 5 of 6)	-1317	ENSMUSG00000030757	Zkscan2	protein_coding	zinc finger with KRAB and SCAN domains 2 [Source:MGI Symbol;Acc:MGI:2444060]
Htt_PeakRegion_15183_chr12_109704153_109704659	-2.32180206229875	-0.893084988442811	5.53486011935517	0.0186417185623438	0.492753168013559	Intergenic	-4650	ENSMUSG00000065498	Mir379	miRNA	microRNA 379 [Source:MGI Symbol;Acc:MGI:3619386]
Htt_PeakRegion_03780_chr10_80130231_80130808	1.51292706992793	-0.383328831910828	5.53058293368415	0.0186873420528631	0.492800357678191	TTS (ENSMUST00000105369)	3838	ENSMUSG00000003068	Stk11	protein_coding	serine/threonine kinase 11 [Source:MGI Symbol;Acc:MGI:1341870]
Htt_PeakRegion_06751_chr11_30165608_30165855	-2.38945520328405	-1.47804748916397	5.52984828266351	0.0186951899607341	0.492800357678191	intron (ENSMUST00000124231, intron 2 of 30)	32525	ENSMUSG00000020315	Sptbn1	protein_coding	spectrin beta, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98388]
Htt_PeakRegion_55670_chr9_64912533_64912845	-2.24639108722948	-1.18106575140683	5.52919401915435	0.0187021819954439	0.492800357678191	exon (ENSMUST00000038890, exon 33 of 34)	-30764	ENSMUSG00000089336	Gm24347	snoRNA	predicted gene, 24347 [Source:MGI Symbol;Acc:MGI:5454124]
Htt_PeakRegion_05838_chr11_3165705_3165730	1.26486258285047	-0.168538653530672	5.52845640256164	0.0187100680541678	0.492800357678191	TTS (ENSMUST00000155763)	-1121	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_11666_chr11_102815356_102815474	-4.03772205990549	-1.96347431633421	5.52843048070888	0.0187103452541889	0.492800357678191	intron (ENSMUST00000092567, intron 1 of 2)	3764	ENSMUSG00000034520	Gjc1	protein_coding	gap junction protein, gamma 1 [Source:MGI Symbol;Acc:MGI:95718]
Htt_PeakRegion_51469_chr8_14708814_14708940	-4.03169956972833	-2.19793956997123	5.52822536685249	0.0187125388259225	0.492800357678191	intron (ENSMUST00000152652, intron 4 of 14)	-33876	ENSMUSG00000047495	Dlgap2	protein_coding	DLG associated protein 2 [Source:MGI Symbol;Acc:MGI:2443181]
Htt_PeakRegion_33525_chr2_121338820_121339368	-1.62634293311531	-0.749349510981361	5.52745551347781	0.0187207743239214	0.492800357678191	intron (ENSMUST00000142364, intron 3 of 9)	-1931	ENSMUSG00000033526	Ppip5k1	protein_coding	diphosphoinositol pentakisphosphate kinase 1 [Source:MGI Symbol;Acc:MGI:2443281]
Htt_PeakRegion_23944_chr17_10236788_10237278	-1.93392036498959	-1.02990167807318	5.52670747858624	0.0187287800056365	0.492800357678191	intron (ENSMUST00000097414, intron 4 of 7)	82328	ENSMUSG00000062078	Qk	protein_coding	quaking [Source:MGI Symbol;Acc:MGI:97837]
Htt_PeakRegion_47221_chr7_15918390_15918622	-2.57334341745432	-1.81291463975883	5.52173022197765	0.0187821381553333	0.493626717817033	intron (ENSMUST00000044355, intron 5 of 5)	3896	ENSMUSG00000041571	Selenow	protein_coding	selenoprotein W [Source:MGI Symbol;Acc:MGI:1100878]
Htt_PeakRegion_38218_chr4_45343596_45343748	2.91312361917135	-2.23229107476201	5.52138817033183	0.0187858108460099	0.493626717817033	promoter-TSS (ENSMUST00000152056)	-940	ENSMUSG00000028322	Exosc3	protein_coding	exosome component 3 [Source:MGI Symbol;Acc:MGI:1913612]
Htt_PeakRegion_13158_chr11_121254350_121254577	-2.35354219943152	-1.46777915371014	5.52079162717718	0.018792217848586	0.493626717817033	exon (ENSMUST00000103015, exon 11 of 11)	-5526	ENSMUSG00000039275	Foxk2	protein_coding	forkhead box K2 [Source:MGI Symbol;Acc:MGI:1916087]
Htt_PeakRegion_44537_chr6_3200896_3200953	2.24576724234567	0.0721495933965144	5.51788586920174	0.0188234586137264	0.493849139834596	Intergenic	-87594	ENSMUSG00000099762	Gm21149	protein_coding	predicted gene, 21149 [Source:MGI Symbol;Acc:MGI:5434504]
Htt_PeakRegion_10814_chr11_98506935_98506965	3.3023778379073	-2.47804748916397	5.51688925129207	0.0188341859360786	0.493849139834596	intron (ENSMUST00000103141, intron 3 of 7)	-17930	ENSMUSG00000018168	Ikzf3	protein_coding	IKAROS family zinc finger 3 [Source:MGI Symbol;Acc:MGI:1342542]
Htt_PeakRegion_12895_chr11_120005508_120005574	2.55019708256048	-1.96347431633421	5.51607385858467	0.0188429672976495	0.493849139834596	intron (ENSMUST00000106233, intron 14 of 14)	6867	ENSMUSG00000025375	Aatk	protein_coding	apoptosis-associated tyrosine kinase [Source:MGI Symbol;Acc:MGI:1197518]
Htt_PeakRegion_05742_chr11_3147481_3147560	1.03798874331673	0.908369332175109	5.51603237041536	0.0188434142170454	0.493849139834596	promoter-TSS (ENSMUST00000146888)	-799	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_13828_chr12_54724721_54724834	-4.12508881220423	-2.18106575140683	5.51326147189338	0.0188732877312707	0.494034943292323	Intergenic	-4824	ENSMUSG00000093815	Gm26444	snRNA	predicted gene, 26444 [Source:MGI Symbol;Acc:MGI:5456221]
Htt_PeakRegion_05615_chr11_3126955_3127089	1.1486589822114	0.46144777187648	5.51252068193526	0.0188812825966552	0.494034943292323	intron (ENSMUST00000145164, intron 1 of 2)	1016	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_37777_chr3_152235354_152235671	-2.63861760576356	-1.50929842314841	5.51133499728575	0.0188940862049252	0.494034943292323	exon (ENSMUST00000106121, exon 21 of 22)	24992	ENSMUSG00000028034	Fubp1	protein_coding	far upstream element (FUSE) binding protein 1 [Source:MGI Symbol;Acc:MGI:1196294]
Htt_PeakRegion_51784_chr8_47220363_47220388	3.75637927671567	-2.47804748916397	5.51003326587887	0.0189081532744354	0.494034943292323	intron (ENSMUST00000110367, intron 1 of 4)	69026	ENSMUSG00000038143	Stox2	protein_coding	storkhead box 2 [Source:MGI Symbol;Acc:MGI:1918319]
Htt_PeakRegion_05759_chr11_3151293_3151374	1.06299937126194	0.758991708136882	5.50995245155178	0.0189090269454906	0.494034943292323	promoter-TSS (ENSMUST00000120853)	-379	ENSMUSG00000081208	Gm11400	processed_pseudogene	predicted gene 11400 [Source:MGI Symbol;Acc:MGI:3705645]
Htt_PeakRegion_30329_chr2_6572841_6572991	-4.10991769207803	-2.14789888747163	5.50699101531279	0.0189410713563239	0.494034943292323	intron (ENSMUST00000183984, intron 9 of 13)	19884	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
Htt_PeakRegion_34976_chr2_178358051_178358240	-4.08262833784593	-2.08376855005192	5.50673245727037	0.0189438717621787	0.494034943292323	exon (ENSMUST00000081134, exon 32 of 44)	16784	ENSMUSG00000060445	Sycp2	protein_coding	synaptonemal complex protein 2 [Source:MGI Symbol;Acc:MGI:1933281]
Htt_PeakRegion_37522_chr3_136717515_136717897	-1.83717442477346	-0.956278814930004	5.50642976090622	0.0189471507675897	0.494034943292323	intron (ENSMUST00000070198, intron 1 of 12)	46936	ENSMUSG00000028161	Ppp3ca	protein_coding	protein phosphatase 3, catalytic subunit, alpha isoform [Source:MGI Symbol;Acc:MGI:107164]
Htt_PeakRegion_19105_chr15_27863583_27863874	-2.33604459734806	-1.48838943338543	5.50634533688824	0.0189480654084724	0.494034943292323	intron (ENSMUST00000090247, intron 11 of 56)	162119	ENSMUSG00000022263	Trio	protein_coding	triple functional domain (PTPRF interacting) [Source:MGI Symbol;Acc:MGI:1927230]
Htt_PeakRegion_47280_chr7_16833922_16834072	2.37935412472308	-1.97797388602932	5.50548710052295	0.0189573660401155	0.494034943292323	TTS (ENSMUST00000134350)	832	ENSMUSG00000030374	Strn4	protein_coding	striatin, calmodulin binding protein 4 [Source:MGI Symbol;Acc:MGI:2142346]
Htt_PeakRegion_34292_chr2_156141755_156141905	-2.84725914379744	-1.97797388602932	5.50264098589851	0.0189882429064507	0.494505731833842	TTS (ENSMUST00000109600)	-2021	ENSMUSG00000027618	Nfs1	protein_coding	nitrogen fixation gene 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1316706]
Htt_PeakRegion_53433_chr8_123366031_123366181	-4.26530304951957	-2.32192828724669	5.50185084307595	0.0189968242031733	0.494505731833842	intron (ENSMUST00000010298, intron 12 of 14)	-7718	ENSMUSG00000001472	Tcf25	protein_coding	transcription factor 25 (basic helix-loop-helix) [Source:MGI Symbol;Acc:MGI:1914105]
Htt_PeakRegion_19289_chr15_38029316_38029556	-2.61641177774435	-1.65313419572206	5.49860658114179	0.0190321003340526	0.494534114703141	intron (ENSMUST00000110336, intron 12 of 58)	-28849	ENSMUSG00000065852	Gm22353	snoRNA	predicted gene, 22353 [Source:MGI Symbol;Acc:MGI:5452130]
Htt_PeakRegion_54752_chr9_45165834_45165958	-3.19120324920145	-2.24977850149085	5.49781508978096	0.0190407167964895	0.494534114703141	Intergenic	-7101	ENSMUSG00000091659	Gm17099	antisense	predicted gene 17099 [Source:MGI Symbol;Acc:MGI:4937926]
Htt_PeakRegion_46022_chr6_98998670_98998865	-2.32137363867727	-1.49880604933076	5.49438249024857	0.0190781319974668	0.494534114703141	intron (ENSMUST00000177437, intron 5 of 14)	4912	ENSMUSG00000030067	Foxp1	protein_coding	forkhead box P1 [Source:MGI Symbol;Acc:MGI:1914004]
Htt_PeakRegion_18079_chr14_56951071_56951366	-3.01996304125058	-1.63005058260902	5.49281559343264	0.0190952363592176	0.494534114703141	intron (ENSMUST00000022511, intron 20 of 23)	63424	ENSMUSG00000021945	Zmym2	protein_coding	zinc finger, MYM-type 2 [Source:MGI Symbol;Acc:MGI:1923257]
Htt_PeakRegion_38030_chr4_33926740_33926846	-2.68449817427207	-2.13159707514253	5.49249600596266	0.0190987269449599	0.494534114703141	intron (ENSMUST00000084736, intron 1 of 1)	591	ENSMUSG00000044288	Cnr1	protein_coding	cannabinoid receptor 1 (brain) [Source:MGI Symbol;Acc:MGI:104615]
Htt_PeakRegion_01892_chr1_154119237_154119387	2.57007151061468	-2.03747489777799	5.49014301378729	0.0191244470116116	0.494534114703141	Intergenic	-1361	ENSMUSG00000100627	A830008E24Rik	lincRNA	RIKEN cDNA A830008E24 gene [Source:MGI Symbol;Acc:MGI:3041183]
Htt_PeakRegion_39071_chr4_126065982_126066218	-3.94811325833503	-1.78715154369374	5.48887495539347	0.0191383227335081	0.494534114703141	intron (ENSMUST00000143712, intron 1 of 8)	1150	ENSMUSG00000042616	Oscp1	protein_coding	organic solute carrier partner 1 [Source:MGI Symbol;Acc:MGI:1916308]
Htt_PeakRegion_46413_chr6_113758533_113758645	-2.41314525835509	-1.99262066199372	5.48877988649916	0.0191393634435049	0.494534114703141	intron (ENSMUST00000152831, intron 20 of 23)	-17846	ENSMUSG00000030298	Sec13	protein_coding	SEC13 homolog, nuclear pore and COPII coat complex component [Source:MGI Symbol;Acc:MGI:99832]
Htt_PeakRegion_23339_chr16_94568525_94568595	-4.21399127281824	-2.19793956997123	5.4885442208732	0.0191419435045157	0.494534114703141	Intergenic	-1450	ENSMUSG00000022897	Dyrk1a	protein_coding	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a [Source:MGI Symbol;Acc:MGI:1330299]
Htt_PeakRegion_55197_chr9_56485961_56486022	2.67999729581732	-2.37851181561305	5.48805660702815	0.0191472830292212	0.494534114703141	intron (ENSMUST00000034879, intron 6 of 9)	67348	ENSMUSG00000032329	Hmg20a	protein_coding	high mobility group 20A [Source:MGI Symbol;Acc:MGI:1914117]
Htt_PeakRegion_06435_chr11_17193638_17194250	1.90474362269371	-0.963474316334209	5.48724501519211	0.019156173627884	0.494534114703141	intron (ENSMUST00000154425, intron 1 of 2)	1100	ENSMUSG00000033953	Ppp3r1	protein_coding	protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I) [Source:MGI Symbol;Acc:MGI:107172]
Htt_PeakRegion_09712_chr11_86258274_86258424	-2.40875544764073	-1.81291463975883	5.48723936258918	0.0191562355643913	0.494534114703141	promoter-TSS (ENSMUST00000018212)	-774	ENSMUSG00000018068	Ints2	protein_coding	integrator complex subunit 2 [Source:MGI Symbol;Acc:MGI:1917672]
Htt_PeakRegion_21278_chr16_3352852_3352943	2.33537421468116	-0.206451069826749	5.48578230742215	0.0191722076634461	0.494534114703141	TTS (ENSMUST00000178593)	974	ENSMUSG00000096667	Gm22862	miRNA	predicted gene, 22862 [Source:MGI Symbol;Acc:MGI:5452639]
Htt_PeakRegion_27851_chr18_75120722_75120778	-4.21391117649128	-2.45758338660425	5.4853021673454	0.0191774739272383	0.494534114703141	intron (ENSMUST00000039608, intron 10 of 16)	61959	ENSMUSG00000094153	Gm8807	processed_pseudogene	predicted gene 8807 [Source:MGI Symbol;Acc:MGI:3643510]
Htt_PeakRegion_01890_chr1_154046628_154046677	-4.21391117649128	-2.45758338660425	5.48530216734538	0.0191774739272384	0.494534114703141	intron (ENSMUST00000185465, intron 2 of 2)	-12352	ENSMUSG00000100502	Gm28286	lincRNA	predicted gene 28286 [Source:MGI Symbol;Acc:MGI:5578992]
Htt_PeakRegion_01357_chr1_127910397_127910545	-3.94717150012878	-2.03747489777799	5.48442917089784	0.0191870529417053	0.494534114703141	intron (ENSMUST00000037649, intron 8 of 23)	9558	ENSMUSG00000036104	Rab3gap1	protein_coding	RAB3 GTPase activating protein subunit 1 [Source:MGI Symbol;Acc:MGI:2445001]
